Year,Month,permissive,restrictive,permissive_northeast,restrictive_northeast,permissive_midwest,restrictive_midwest,permissive_south,restrictive_south,permissive_west,restrictive_west,permissive_new_england,restrictive_new_england,permissive_middle_atlantic,restrictive_middle_atlantic,permissive_east_north_central,restrictive_east_north_central,permissive_west_north_central,restrictive_west_north_central,permissive_south_atlantic,restrictive_south_atlantic,permissive_east_south_central,restrictive_east_south_central,permissive_west_south_central,restrictive_west_south_central,permissive_mountain,restrictive_mountain,permissive_pacific,restrictive_pacific,permissive_continuous,restrictive_continuous,permissive_northeast_continuous,restrictive_northeast_continuous,permissive_midwest_continuous,restrictive_midwest_continuous,permissive_south_continuous,restrictive_south_continuous,permissive_west_continuous,restrictive_west_continuous,permissive_new_england_continuous,restrictive_new_england_continuous,permissive_middle_atlantic_continuous,restrictive_middle_atlantic_continuous,permissive_east_north_central_continuous,restrictive_east_north_central_continuous,permissive_west_north_central_continuous,restrictive_west_north_central_continuous,permissive_south_atlantic_continuous,restrictive_south_atlantic_continuous,permissive_east_south_central_continuous,restrictive_east_south_central_continuous,permissive_west_south_central_continuous,restrictive_west_south_central_continuous,permissive_mountain_continuous,restrictive_mountain_continuous,permissive_pacific_continuous,restrictive_pacific_continuous,ratio,northeast_ratio,midwest_ratio,south_ratio,west_ratio,new_england_ratio,middle_atlantic_ratio,east_north_central_ratio,west_north_central_ratio,south_atlantic_ratio,east_south_central_ratio,west_south_central_ratio,mountain_ratio,pacific_ratio,sum,northeast_sum,midwest_sum,south_sum,west_sum,new_england_sum,middle_atlantic_sum,east_north_central_sum,west_north_central_sum,south_atlantic_sum,east_south_central_sum,west_south_central_sum,mountain_sum,pacific_sum
2001,2,0,0.00216689421563587,0,0.0113552271644518,0,0,0,0,0,0,0,0.0436023876573841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394053262403911,0.825572028165839,0,1.71823265458959,0,0.38560660872915,0.044524622764741,0.0180713840978248,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0,0.549989197412536,0,0,0,0.0351622758114764,0.261074506197229,0,0,0,0.359694489004244,0.359694489004244,0,2.43261557999894,20.9507725714402,Inf,Inf,0.405873940657742,17.0292581503867,Inf,Inf,Inf,NaN,Inf,0,NaN,1,Inf,0.786166701925447,1.71823265458959,0.38560660872915,-0.0264532386669162,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412536,0,0.0351622758114764,-0.261074506197229,0,0,2.43261557999894
2001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394053262403911,0.825572028165839,0,1.71823265458959,0,0.38560660872915,0.044524622764741,0.0180713840978248,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0,0.549989197412536,0,0,0,0.0351622758114764,0.261074506197229,0,0,0,0.359694489004244,0.359694489004244,0,2.43261557999894,20.9507725714402,Inf,Inf,0.405873940657742,17.0292581503867,Inf,Inf,Inf,NaN,Inf,0,NaN,1,Inf,0.786166701925447,1.71823265458959,0.38560660872915,-0.0264532386669162,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412536,0,0.0351622758114764,-0.261074506197229,0,0,2.43261557999894
2001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394053262403911,0.825572028165839,0,1.71823265458959,0,0.38560660872915,0.044524622764741,0.0180713840978248,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0,0.549989197412536,0,0,0,0.0351622758114764,0.261074506197229,0,0,0,0.359694489004244,0.359694489004244,0,2.43261557999894,20.9507725714402,Inf,Inf,0.405873940657742,17.0292581503867,Inf,Inf,Inf,NaN,Inf,0,NaN,1,Inf,0.786166701925447,1.71823265458959,0.38560660872915,-0.0264532386669162,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412536,0,0.0351622758114764,-0.261074506197229,0,0,2.43261557999894
2001,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394053262403911,0.825572028165839,0,1.71823265458959,0,0.38560660872915,0.044524622764741,0.0180713840978248,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0,0.549989197412536,0,0,0,0.0351622758114764,0.261074506197229,0,0,0,0.359694489004244,0.359694489004244,0,2.43261557999894,20.9507725714402,Inf,Inf,0.405873940657742,17.0292581503867,Inf,Inf,Inf,NaN,Inf,0,NaN,1,Inf,0.786166701925447,1.71823265458959,0.38560660872915,-0.0264532386669162,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412536,0,0.0351622758114764,-0.261074506197229,0,0,2.43261557999894
2001,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394053262403911,0.825572028165839,0,1.71823265458959,0,0.38560660872915,0.044524622764741,0.0180713840978248,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0,0.549989197412536,0,0,0,0.0351622758114764,0.261074506197229,0,0,0,0.359694489004244,0.359694489004244,0,2.43261557999894,20.9507725714402,Inf,Inf,0.405873940657742,17.0292581503867,Inf,Inf,Inf,NaN,Inf,0,NaN,1,Inf,0.786166701925447,1.71823265458959,0.38560660872915,-0.0264532386669162,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412536,0,0.0351622758114764,-0.261074506197229,0,0,2.43261557999894
2001,7,0.0353624416850132,0.0353624416850132,0,0,0.154239812564214,0.154239812564214,0,0,0,0,0,0,0,0,0.22006114150605,0.22006114150605,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,0.860934469850852,0,1.71823265458959,0.154239812564214,0.539846421293364,0.044524622764741,0.0180713840978248,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0.22006114150605,0.770050338918587,0,0,0,0.0351622758114764,0.261074506197229,0,0,0,0.359694489004244,0.359694489004244,0,2.43261557999894,11.514780950928,Inf,3.50004588516089,0.405873940657742,17.0292581503867,Inf,Inf,3.49925631417037,NaN,Inf,0,NaN,1,Inf,0.786166701925447,1.71823265458959,0.38560660872915,-0.0264532386669162,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412537,0,0.0351622758114764,-0.261074506197229,0,0,2.43261557999894
2001,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,0.860934469850852,0,1.71823265458959,0.154239812564214,0.539846421293364,0.044524622764741,0.0180713840978248,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0.22006114150605,0.770050338918587,0,0,0,0.0351622758114764,0.261074506197229,0,0,0,0.359694489004244,0.359694489004244,0,2.43261557999894,11.514780950928,Inf,3.50004588516089,0.405873940657742,17.0292581503867,Inf,Inf,3.49925631417037,NaN,Inf,0,NaN,1,Inf,0.786166701925447,1.71823265458959,0.38560660872915,-0.0264532386669162,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412537,0,0.0351622758114764,-0.261074506197229,0,0,2.43261557999894
2001,9,0,0.0882106734119741,0,0,0,0,0,0.246088042732648,0,0,0,0,0,0,0,0,0,0,0,0.0690495708321724,0,0,0,0.667152018977995,0,0,0,0,0.0747677679254043,0.949145143262826,0,1.71823265458959,0.154239812564214,0.539846421293364,0.044524622764741,0.264159426830473,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0.22006114150605,0.770050338918587,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,2.43261557999894,12.6945764143954,Inf,3.50004588516089,5.93288410833344,17.0292581503867,Inf,Inf,3.49925631417037,NaN,Inf,0,Inf,1,Inf,0.874377375337421,1.71823265458959,0.38560660872915,0.219634804065732,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412537,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,2.43261557999894
2001,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,0.949145143262826,0,1.71823265458959,0.154239812564214,0.539846421293364,0.044524622764741,0.264159426830473,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0.22006114150605,0.770050338918587,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,2.43261557999894,12.6945764143954,Inf,3.50004588516089,5.93288410833344,17.0292581503867,Inf,Inf,3.49925631417037,NaN,Inf,0,Inf,1,Inf,0.874377375337421,1.71823265458959,0.38560660872915,0.219634804065732,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412537,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,2.43261557999894
2001,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,0.949145143262826,0,1.71823265458959,0.154239812564214,0.539846421293364,0.044524622764741,0.264159426830473,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0.22006114150605,0.770050338918587,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,2.43261557999894,12.6945764143954,Inf,3.50004588516089,5.93288410833344,17.0292581503867,Inf,Inf,3.49925631417037,NaN,Inf,0,Inf,1,Inf,0.874377375337421,1.71823265458959,0.38560660872915,0.219634804065732,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412537,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,2.43261557999894
2001,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,0.949145143262826,0,1.71823265458959,0.154239812564214,0.539846421293364,0.044524622764741,0.264159426830473,0.106683007765198,1.81673247949327,0,0.555361167765813,0,2.12672320586911,0.22006114150605,0.770050338918587,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,2.43261557999894,12.6945764143954,Inf,3.50004588516089,5.93288410833344,17.0292581503867,Inf,Inf,3.49925631417037,NaN,Inf,0,Inf,1,Inf,0.874377375337421,1.71823265458959,0.38560660872915,0.219634804065732,1.71004947172807,0.555361167765813,2.12672320586911,0.549989197412537,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,2.43261557999894
2002,1,0,0.166207472287986,0,0,0,0.192646644845013,0,0,0,0.549766776885375,0,0,0,0,0,0.274983049501953,0,0,0,0,0,0,0,0,0,0,0,0.78473703449798,0.0747677679254043,1.11535261555081,0,1.71823265458959,0.154239812564214,0.732493066138378,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.555361167765813,0,2.12672320586911,0.22006114150605,1.04503338842054,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,14.9175593507566,Inf,4.7490531397879,5.93288410833344,22.1825322134444,Inf,Inf,4.74883198945784,NaN,Inf,0,Inf,1,Inf,1.04058484762541,1.71823265458959,0.578253253574163,0.219634804065732,2.25981624861345,0.555361167765813,2.12672320586911,0.824972246914489,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.11535261555081,0,1.71823265458959,0.154239812564214,0.732493066138378,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.555361167765813,0,2.12672320586911,0.22006114150605,1.04503338842054,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,14.9175593507566,Inf,4.7490531397879,5.93288410833344,22.1825322134444,Inf,Inf,4.74883198945784,NaN,Inf,0,Inf,1,Inf,1.04058484762541,1.71823265458959,0.578253253574163,0.219634804065732,2.25981624861345,0.555361167765813,2.12672320586911,0.824972246914489,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,3,0,0.00454451595089296,0,0.0239354690180789,0,0,0,0,0,0,0,0.0917660056076708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.1198971315017,0,1.74216812360766,0.154239812564214,0.732493066138378,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.04503338842054,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,14.9783411030676,Inf,4.7490531397879,5.93288410833344,22.1825322134444,Inf,Inf,4.74883198945784,NaN,Inf,0,Inf,1,Inf,1.0451293635763,1.74216812360766,0.578253253574163,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,0.824972246914489,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,4,0,0.0542163179563523,0,0,0,0.237792647063189,0,0,0,0,0,0,0,0,0,0.339424272305305,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.17411344945806,0,1.74216812360766,0.154239812564214,0.970285713201566,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.38445766072584,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,15.7034706536842,Inf,6.29076045328836,5.93288410833344,22.1825322134444,Inf,Inf,6.29124093082004,NaN,Inf,0,Inf,1,Inf,1.09934568153265,1.74216812360766,0.816045900637352,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.16439651921979,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.17411344945806,0,1.74216812360766,0.154239812564214,0.970285713201566,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.38445766072584,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,15.7034706536842,Inf,6.29076045328836,5.93288410833344,22.1825322134444,Inf,Inf,6.29124093082004,NaN,Inf,0,Inf,1,Inf,1.09934568153265,1.74216812360766,0.816045900637352,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.16439651921979,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.17411344945806,0,1.74216812360766,0.154239812564214,0.970285713201566,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.38445766072584,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,15.7034706536842,Inf,6.29076045328836,5.93288410833344,22.1825322134444,Inf,Inf,6.29124093082004,NaN,Inf,0,Inf,1,Inf,1.09934568153265,1.74216812360766,0.816045900637352,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.16439651921979,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,7,0,0.0431740026307458,0,0,0,0.189361077197151,0,0,0,0,0,0,0,0,0,0.270293243396682,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.2172874520888,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,16.2809120275369,Inf,7.51846602456111,5.93288410833344,22.1825322134444,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,1,Inf,1.1425196841634,1.74216812360766,1.0054069778345,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.2172874520888,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,16.2809120275369,Inf,7.51846602456111,5.93288410833344,22.1825322134444,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,1,Inf,1.1425196841634,1.74216812360766,1.0054069778345,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.2172874520888,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,16.2809120275369,Inf,7.51846602456111,5.93288410833344,22.1825322134444,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,1,Inf,1.1425196841634,1.74216812360766,1.0054069778345,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.2172874520888,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,16.2809120275369,Inf,7.51846602456111,5.93288410833344,22.1825322134444,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,1,Inf,1.1425196841634,1.74216812360766,1.0054069778345,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.2172874520888,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,16.2809120275369,Inf,7.51846602456111,5.93288410833344,22.1825322134444,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,1,Inf,1.1425196841634,1.74216812360766,1.0054069778345,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2002,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.2172874520888,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.106683007765198,2.36649925637865,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,3.21735261449692,16.2809120275369,Inf,7.51846602456111,5.93288410833344,22.1825322134444,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,1,Inf,1.1425196841634,1.74216812360766,1.0054069778345,0.219634804065732,2.25981624861345,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,3.21735261449692
2003,1,0,0.122560060460048,0,0,0,0,0,0,0,0.548971226674901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7850670030832,0.0747677679254043,1.33984751254885,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.106683007765198,2.91547048305355,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,4.00241961758012,17.9201218616773,Inf,7.51846602456111,5.93288410833344,27.3283491356964,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,1,Inf,1.26507974462345,1.74216812360766,1.0054069778345,0.219634804065732,2.80878747528835,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,4.00241961758012
2003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747677679254043,1.33984751254885,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.106683007765198,2.91547048305355,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.359694489004244,0.359694489004244,0,4.00241961758012,17.9201218616773,Inf,7.51846602456111,5.93288410833344,27.3283491356964,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,1,Inf,1.26507974462345,1.74216812360766,1.0054069778345,0.219634804065732,2.80878747528835,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,0,4.00241961758012
2003,3,0.0157444519433664,0,0,0,0,0,0,0,0.0705225753335149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234502063988832,0,0,0,0.0905122198687707,1.33984751254885,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.177205583098713,2.91547048305355,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.594196552993075,0.359694489004244,0,4.00241961758012,14.8029461048622,Inf,7.51846602456111,5.93288410833344,16.4524753231362,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,0.605345970440921,Inf,1.24933529268008,1.74216812360766,1.0054069778345,0.219634804065732,2.73826489995483,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,-0.234502063988832,4.00241961758012
2003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905122198687707,1.33984751254885,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.177205583098713,2.91547048305355,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.594196552993075,0.359694489004244,0,4.00241961758012,14.8029461048622,Inf,7.51846602456111,5.93288410833344,16.4524753231362,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,0.605345970440921,Inf,1.24933529268008,1.74216812360766,1.0054069778345,0.219634804065732,2.73826489995483,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,-0.234502063988832,4.00241961758012
2003,5,0.0157444519433664,0.00781828351795592,0,0,0,0,0,0,0.0705225753335149,0.0350196685382961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234502063988832,0.116447598710033,0,0,0.106256671812137,1.34766579606681,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.247728158432228,2.95049015159184,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.828698616981907,0.476142087714276,0,4.00241961758012,12.6831169571121,Inf,7.51846602456111,5.93288410833344,11.910192891532,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,0.574566046035373,Inf,1.24140912425467,1.74216812360766,1.0054069778345,0.219634804065732,2.70276199315962,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,-0.352556529267631,4.00241961758012
2003,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106256671812137,1.34766579606681,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.247728158432228,2.95049015159184,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.828698616981907,0.476142087714276,0,4.00241961758012,12.6831169571121,Inf,7.51846602456111,5.93288410833344,11.910192891532,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,0.574566046035373,Inf,1.24140912425467,1.74216812360766,1.0054069778345,0.219634804065732,2.70276199315962,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,-0.352556529267631,4.00241961758012
2003,7,0,0.00652751666760459,0,0,0,0,0,0,0,0.0292380635151846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972225731820225,0,0,0.106256671812137,1.35419331273441,0,1.74216812360766,0.154239812564214,1.15964679039872,0.044524622764741,0.264159426830473,0.247728158432228,2.97972821510703,0,0.647127173373483,0,2.12672320586911,0.22006114150605,1.65475090412253,0,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.828698616981907,0.573364660896299,0,4.00241961758012,12.7445485505949,Inf,7.51846602456111,5.93288410833344,12.0282176800753,Inf,Inf,7.5195052284005,NaN,Inf,0,Inf,0.691885625421307,Inf,1.24793664092227,1.74216812360766,1.0054069778345,0.219634804065732,2.7320000566748,0.647127173373483,2.12672320586911,1.43468976261648,0,0.104211846643649,-0.261074506197229,0.667152018977995,-0.255333956085608,4.00241961758012
2003,8,0.0175690947259282,0.00908436672423252,0,0.0480915120282889,0.0774173991022927,0,0,0,0,0,0,0.184243573079807,0,0,0,0,0.258241549065425,0,0,0,0,0,0,0,0,0,0,0,0.123825766538065,1.36327767945864,0,1.79025963563595,0.231657211666507,1.15964679039872,0.044524622764741,0.264159426830473,0.247728158432228,2.97972821510703,0,0.83137074645329,0,2.12672320586911,0.22006114150605,1.65475090412253,0.258241549065425,0,0,0.104211846643649,0.261074506197229,0,0,0.667152018977995,0.828698616981907,0.573364660896299,0,4.00241961758012,11.0096445802301,Inf,5.00587390332636,5.93288410833344,12.0282176800753,Inf,Inf,7.5195052284005,0,Inf,0,Inf,0.691885625421307,Inf,1.23945191292058,1.79025963563595,0.927989578732211,0.219634804065732,2.7320000566748,0.83137074645329,2.12672320586911,1.43468976261648,-0.258241549065425,0.104211846643649,-0.261074506197229,0.667152018977995,-0.255333956085608,4.00241961758012
