Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2011,9,9.07867193077281e-06,1.55319529189003e-05,9.74703392724227e-06,7.52014539165333e-06,9.26255667488848e-06,7.77452076679338e-06,5.07197509525922e-06,1.11458967718743e-05,1.08058247592325e-05,1.17070655304706e-05,7.26964616599149e-06,1.09462703833441e-05,7.82131755480098e-06,1.04889745305786e-05,1.62379191058483e-05,8.25531554362878e-06,2.21732833637999e-05,7.25083650650113e-06,2.88392715093887e-06,1.03679289850954e-05,1.05125930562968e-05,9.41234968783691e-06,1.18695398086157e-05,1.59352488512934e-05,1.1137189004313e-05,1.69121963236597e-05,1.64627717932491e-05,3.1405914727971e-06,1.02617111492513e-05,7.19665490019161e-06,1.26471263789479e-05,1.21938253904929e-05,1.18294818733636e-05,1.34056990077725e-05,9.90609001960276e-06,1.33561189006841e-05,6.75053306981795e-06,1.43917873163422e-05,1.00740766330479e-05,1.16250820115181e-05,9.40636973459683e-06,1.28657524040558e-05,1.06814149116224e-05,1.19800945646311e-05,1.76934647273227e-05,2.05563781914601e-05,1.16665556569917e-05,9.86417076137828e-06,1.05621190897818e-05,9.09993443122793e-06,1.03779876639374e-05,1.10017480086136e-05,1.06652422261908e-05,9.76012628218884e-06,8.88971828742405e-06,1.02161854686732e-05,1.06828139603652e-05,1.16829483213055e-05,1.1565529049249e-05,9.73741744827408e-06,1.30111001864555e-05,9.29938712530474e-06
2011,10,6.77520907625993e-06,1.77309744133073e-05,9.25394285095436e-06,9.15914016136529e-06,1.6561599872393e-05,6.87720118360542e-06,7.04547702288697e-06,1.3674665704808e-05,1.16194198975277e-05,1.48155080373168e-05,7.88580892088047e-06,1.33413377202645e-05,7.81744348282936e-06,1.27406082009716e-05,1.490871594321e-05,9.4051070850982e-06,1.05215990244705e-05,7.01810111001633e-06,7.30114150303662e-06,1.24165292318731e-05,1.31395477479215e-05,7.87179185947479e-06,1.3841799644246e-05,1.44571949901371e-05,1.11916628939723e-05,1.21046764110441e-05,5.19545842070793e-06,5.92539439841447e-06,1.93244532401299e-05,1.16055872684255e-05,1.18414310197296e-05,0,1.43068481982617e-05,2.02988360525487e-05,1.20505252454068e-05,1.25172992994577e-05,7.69878051978675e-06,1.29391565624411e-05,1.2356694906989e-05,1.33548750718612e-05,1.15173544141914e-05,8.79816671056223e-06,4.23571390619679e-05,1.04397661647625e-05,1.02133856011514e-05,1.24032596046176e-05,1.10312355546871e-05,2.01517590925733e-05,1.16379882076038e-05,1.06922901074472e-05,1.1833805360151e-05,1.17064344342647e-05,1.18257384609822e-05,9.71763239832693e-06,1.09965466788485e-05,1.1826107368166e-05,1.18487208524426e-05,1.17993962178383e-05,1.08975545303074e-05,1.20543884516321e-05,1.54630593881258e-05,9.68667899937178e-06
2011,11,1.43323775996547e-05,1.56285053232831e-05,1.67429135782515e-05,8.6384650045048e-06,1.19262332083142e-05,9.59312351829909e-06,1.12677075737226e-05,1.26610164927318e-05,1.21958104568017e-05,1.64134424774231e-05,7.25122558615253e-06,8.35347889907831e-06,1.02793093867699e-05,9.33034131116853e-06,1.07518887727382e-05,9.28361676532044e-06,1.2329822121317e-05,9.73329576549662e-06,1.53420636399682e-05,1.35895479881544e-05,1.03198839347751e-05,1.12461783581204e-05,1.13424530808448e-05,1.18346074557892e-05,9.28050463945613e-06,1.08251604105246e-05,3.85202792896434e-06,7.38435777334079e-06,1.481407071635e-05,8.24170124936824e-06,1.13363226428614e-05,1.57979103788372e-05,1.05855645981524e-05,1.24468554565371e-05,1.07264619479968e-05,1.09864168747955e-05,1.50045195059066e-05,1.07606893707294e-05,4.91051890763958e-06,1.31512194064131e-05,9.93996186424054e-06,2.26901347202395e-05,3.47114088876935e-05,1.17907678533878e-05,9.19869198170013e-06,1.39442570091577e-05,1.54026415747455e-05,1.28280238194005e-05,1.10818603553006e-05,1.00068660970117e-05,1.05054727509991e-05,1.16412508070749e-05,1.10767652210894e-05,1.26263450166795e-05,9.3493637655109e-06,1.06174593752342e-05,1.02934554915249e-05,1.19261045402665e-05,1.25735872779812e-05,1.07227353497946e-05,1.46440423383928e-05,8.95575160973689e-06
2011,12,1.11238939840307e-05,1.50951697031614e-05,1.36758922527043e-05,9.78392329521718e-06,1.55692583472753e-05,9.01208349162586e-06,1.29612485923995e-05,1.36354100863111e-05,1.12627795476018e-05,2.36918992508497e-05,9.41238479071122e-06,1.23478903802028e-05,1.6253799273607e-05,1.35233716156296e-05,2.09470218448054e-05,8.43412249741573e-06,3.5334417256514e-06,8.59122362278436e-06,3.13880685012413e-05,1.42356505601465e-05,1.42716540514993e-05,1.24201932289024e-05,1.33827760808512e-05,2.91152269217596e-05,2.82413912977369e-06,2.36999959438997e-05,1.06246895398899e-05,1.36973794561775e-05,2.17530125294051e-05,1.10963479970038e-05,1.34639691666835e-05,5.17223083666623e-06,9.27266270404136e-06,1.48156394950868e-05,1.57444125009412e-05,1.5491701726237e-05,1.08423000567842e-05,1.5925196211624e-05,4.33870491226095e-06,1.48450414432835e-05,1.2467078673434e-05,2.397405201108e-05,2.50041493413971e-05,1.47992595269961e-05,1.14442004893373e-05,9.78125628741179e-06,1.24092022039844e-05,1.95559607248303e-05,1.305031235053e-05,1.34005235206745e-05,1.16696008148041e-05,1.30672543889158e-05,1.41700627796925e-05,1.30297290119634e-05,1.34979054666864e-05,1.13368257615493e-05,1.22874298495489e-05,1.29624175602258e-05,1.46821284288918e-05,1.22776480047431e-05,1.9565790783742e-05,1.07536003356165e-05
2012,1,1.00169936280194e-05,2.5539526418847e-05,2.22024948629911e-05,1.40449225309491e-05,2.30216782925457e-05,9.69459608397432e-06,3.04828150957895e-05,1.75771568829523e-05,1.48066742046046e-05,1.57078942845902e-05,1.21714515859465e-05,1.825518807573e-05,1.67103739922712e-05,2.22544060028845e-05,1.74154228956285e-05,8.74169690868493e-06,4.24335719826375e-05,2.13744589333612e-05,0.00125114003843567,1.67851524673306e-05,1.08129639773224e-05,1.16871238949837e-05,1.58487353216296e-05,1.56756417833332e-05,1.82246357919204e-05,1.76108412026792e-05,1.80778078163225e-05,1.66817317395117e-05,1.57564961197666e-05,1.39573692128093e-05,1.58078195216996e-05,8.39093026833588e-06,1.25115533797343e-05,1.77830381249542e-05,1.82348412626389e-05,1.14726727552284e-05,2.28864477549876e-05,1.26634369220966e-05,8.81947323196337e-06,1.7058348978963e-05,1.32518139614338e-05,1.45620020066208e-05,1.4964985257478e-05,1.62573727072896e-05,1.7510144444086e-05,1.0128498451597e-05,1.41169160009012e-05,5.03771970778597e-06,1.55043399511972e-05,1.65768477901969e-05,1.47701535228765e-05,1.49845875032804e-05,1.68253056648595e-05,3.21055903790313e-05,1.29551505231999e-05,1.44144154312837e-05,1.5414408542965e-05,1.60774535510113e-05,1.42123508188382e-05,1.39996616580474e-05,1.92285066710697e-05,1.51628157280697e-05
2012,2,1.0500420379667e-05,1.2889195373718e-05,1.07235791172216e-05,7.29767296057522e-06,1.28716923453165e-05,4.17196525163304e-06,4.02866672385963e-06,1.01971648409286e-05,1.11495739482548e-05,1.36708409762564e-05,5.61375370351561e-06,9.57424292595527e-06,5.37166254262723e-06,1.41367065221361e-05,1.09186268833772e-05,7.42253741355387e-06,1.1917832676129e-05,8.2187534225968e-06,5.30151623980097e-06,1.00941201133951e-05,8.65642772512195e-06,1.1367102715663e-05,8.45687853608979e-06,1.76848812104552e-05,1.57745615017928e-05,1.48387099766491e-05,5.69048102605858e-06,3.77865003638547e-06,1.20457417031099e-05,5.4221838973814e-06,1.23551811309277e-05,1.72543869218275e-05,9.05763046067818e-06,1.10725282353263e-05,1.18432111899586e-05,1.06458857368321e-05,1.29674886682091e-05,1.2306030860397e-05,9.5340869105505e-06,1.09720662003189e-05,9.27729670471067e-06,1.57017434869386e-05,1.69883772456267e-05,1.08527365303322e-05,1.31403633322403e-05,9.61249757405509e-06,8.53331458053158e-06,1.4912376449788e-05,9.63560870355026e-06,7.21047352316165e-06,8.87292125143061e-06,1.02885407527661e-05,1.05624998245944e-05,7.07833443012098e-06,7.25930867244708e-06,8.33357423057599e-06,9.99492452150963e-06,1.06813693771613e-05,1.09092473092383e-05,9.36843898676222e-06,1.37409914855748e-05,8.76795381765025e-06
2012,3,1.60574942480708e-05,1.70205991721369e-05,2.20750486831823e-05,1.06949963966795e-05,1.81843855940505e-05,1.20673640403985e-05,1.49803986055693e-05,1.4421136861218e-05,1.21478110934748e-05,1.99121107868027e-05,1.25667392193471e-05,1.62990569594431e-05,9.73589649966507e-06,1.58484638921505e-05,1.55371507196664e-05,1.07297588263022e-05,1.11481545718052e-05,1.30635493513225e-05,1.41170541226154e-05,1.69540611038548e-05,1.1840811823133e-05,1.32109938314577e-05,1.87370845958338e-05,1.58622557700928e-05,1.05551916201986e-05,1.89252489138614e-05,6.63510223125098e-06,1.66738110971079e-05,2.31453598061362e-05,1.03632239875218e-05,1.44404868024721e-05,9.9155718736521e-06,1.34094556634307e-05,1.28607878263802e-05,1.15427653714519e-05,1.15210185768868e-05,1.27868473855561e-05,1.25671004659583e-05,9.86020690021843e-06,1.5479984815724e-05,1.31466649348373e-05,1.55208357065478e-05,2.09901579876195e-05,1.18701331632264e-05,1.30390717691167e-05,1.01723508709137e-05,8.04386115868687e-06,2.1916050494861e-05,1.35475745230612e-05,1.17129956642885e-05,1.37500321807797e-05,1.37140704049983e-05,1.39240121215356e-05,1.2236911173813e-05,1.15289398713639e-05,1.35558347923096e-05,1.41043836974171e-05,1.31836378267042e-05,1.52854432173635e-05,1.35712153971288e-05,1.82851416670622e-05,1.11978876518503e-05
2012,4,1.42137172566825e-05,1.83761708911618e-05,1.05731205996104e-05,9.93923049877491e-06,1.93947644424572e-05,3.81578903324241e-06,2.26170026011188e-05,1.4301450095403e-05,1.10817809276228e-05,1.92859619801401e-05,8.84002466328049e-06,1.48647778775696e-05,1.03596912391915e-05,1.12386914600003e-05,1.74195812967102e-05,1.08847723732139e-05,1.32096742632586e-05,1.02592643880213e-05,1.65470738387987e-05,1.66977839236972e-05,1.24356967457383e-05,1.33374787734869e-05,1.41733219046662e-05,2.32366786433822e-05,1.10480215112325e-05,2.18775035672804e-05,2.0142025552621e-05,7.69261295882118e-06,1.67253836969556e-05,1.40625758335323e-05,1.55162456717261e-05,1.20964975719043e-05,1.37173290546374e-05,1.43232823175574e-05,1.40146563040796e-05,1.23816048108162e-05,1.18363552179344e-05,1.48015983487084e-05,7.06232958906174e-06,1.27348218354523e-05,1.19551843909069e-05,2.12023210396442e-05,2.31362793506056e-05,1.60039630072765e-05,1.75022945514684e-05,1.04132918219144e-05,1.29479571564712e-05,2.62746923273559e-05,1.34463605712912e-05,1.24955565123743e-05,1.27607442024197e-05,1.32902804117287e-05,1.48433040448147e-05,1.29254329616743e-05,1.23468233206288e-05,1.30986006719417e-05,1.21861266190768e-05,1.38046489116338e-05,1.4323162803554e-05,1.1993981445104e-05,1.98308157017632e-05,1.16267296257815e-05
2012,5,1.41601420352051e-05,1.93431169588766e-05,1.13603597514574e-05,8.68014790050208e-06,1.76748957216545e-05,9.82203599360624e-06,5.32303248562735e-06,1.66654330717867e-05,1.15934729210818e-05,2.08430919768067e-05,8.41230097136259e-06,1.36761783605534e-05,1.82736832102466e-05,1.55470121287385e-05,1.74151677329357e-05,1.65962817437847e-05,9.47788692496581e-06,1.01026775050816e-05,3.36929001834826e-06,1.24504735092599e-05,1.16242429275448e-05,1.83383109858967e-05,1.26590545934363e-05,2.12509622139457e-05,1.54521045550763e-05,1.48572519629087e-05,1.64237582790696e-05,6.63800521382992e-06,1.69906494837345e-05,7.30940422290812e-06,1.28784327886473e-05,2.22314734730651e-05,1.28128492726472e-05,1.27434978899259e-05,1.27517952195762e-05,1.15332366795811e-05,1.61726147862523e-05,1.41103678617084e-05,1.69282851720647e-05,1.57020476856145e-05,1.23310756414096e-05,1.49680492233734e-05,2.36662565726709e-05,1.14342564335987e-05,1.14292784661393e-05,1.60071376827902e-05,9.05676725505303e-06,2.53992909338125e-05,1.26690600964539e-05,9.36001857434154e-06,1.23215210388619e-05,1.38168248399863e-05,1.26595542439457e-05,1.01614561872123e-05,9.0814734105712e-06,1.13006579177698e-05,1.43506520368578e-05,1.35930081579196e-05,1.61238236905727e-05,1.28915427439956e-05,1.80989871718539e-05,9.5789335778324e-06
2012,6,1.23855845006993e-05,1.58669933571403e-05,1.21901891447702e-05,7.25040916481508e-06,1.24413978747334e-05,4.39872218789537e-06,2.70026752103915e-06,1.15637548196817e-05,8.82533653631259e-06,1.08107738981848e-05,5.9055031297971e-06,9.71899406421825e-06,6.48742999472653e-06,9.40305260757526e-06,1.2041984363437e-05,8.0337000779984e-06,9.60406216168348e-06,5.96175563906111e-06,9.9350454202464e-06,1.37978584615475e-05,8.76304080081006e-06,1.04255115987925e-05,1.35174599263435e-05,1.57115850589847e-05,1.05113633967896e-05,1.09495219519064e-05,8.04899714392071e-06,5.84266134469862e-06,1.47360205479846e-05,1.00707337307677e-05,1.06927023504439e-05,7.23083462136313e-06,1.16593748444566e-05,1.50892295106227e-05,1.54914257925168e-05,1.14384382570146e-05,6.23528315946612e-06,1.25589369257848e-05,8.13449942301539e-06,1.48545970012287e-05,6.91797532671297e-06,1.65185205700245e-05,1.17984851209632e-05,1.19086307568599e-05,1.08006612915586e-05,1.33592052051996e-05,1.27624922861494e-05,1.98760230032549e-05,1.02805913715861e-05,9.47191582156651e-06,1.02330399298555e-05,1.03210243924061e-05,1.06637892122814e-05,7.94740823979547e-06,9.97619604050416e-06,1.02924833795015e-05,1.01161893756042e-05,1.06719258503705e-05,1.28404292877793e-05,8.43514854701758e-06,1.42366122863768e-05,8.63838812502034e-06
2012,7,1.53900127931895e-05,1.88100030288511e-05,1.9312688705072e-05,8.510949718917e-06,2.0093936820214e-05,1.10620617342836e-05,1.33288030302665e-05,1.25595736797401e-05,1.10139366945749e-05,1.50931586464837e-05,7.22945986553821e-06,1.3181168109104e-05,1.14042138562046e-05,1.5668476178128e-05,1.4604459376241e-05,1.17790527416773e-05,1.62020329250331e-05,1.2022414529442e-05,1.18767628649187e-05,1.32593928608868e-05,6.07141297987047e-06,1.31018193612673e-05,9.3972210615906e-06,1.28437548006022e-05,9.78907745330201e-06,1.60898031606083e-05,1.98601111205687e-05,6.30667055837531e-06,1.84316076227359e-05,8.27457482855564e-06,1.12513139578552e-05,8.8693741623014e-06,1.29389050290994e-05,1.40675889817669e-05,1.60904572810356e-05,1.26962979758743e-05,0,1.25303481984091e-05,1.60996638431572e-05,1.04501344285752e-05,1.21988581611416e-05,1.5323937219708e-05,1.11861994299754e-05,8.92233357965423e-06,1.8309215918777e-05,1.74634907819572e-05,1.31972347943775e-05,2.24631977777267e-05,1.21550503327544e-05,1.0646065960714e-05,1.1201605891457e-05,1.24022419117941e-05,1.34403290007605e-05,1.25645852441913e-05,1.00539323742246e-05,1.16798472819172e-05,1.02199717904148e-05,1.17414799386265e-05,1.30626694157392e-05,1.29848087948888e-05,1.78304297198659e-05,1.08516296579665e-05
2012,8,1.62754132755636e-05,2.0134499495158e-05,1.41911369446826e-05,9.41367321342398e-06,1.68936303113996e-05,7.71413071432592e-06,1.50076946342801e-05,1.5453620814456e-05,1.35879096448862e-05,1.78845629168296e-05,8.14489650333547e-06,1.20353411956477e-05,1.43620494933379e-05,1.72495745316576e-05,1.19951734485229e-05,1.24928479710015e-05,8.0583893947901e-06,1.52956605424535e-05,8.56686498229364e-06,1.02962393726874e-05,1.29195360378822e-05,1.28171647623108e-05,2.27978136639764e-05,1.72585861312081e-05,1.31868511227595e-05,1.76792427928758e-05,6.87230536419568e-06,6.56124833217288e-06,1.8540767712858e-05,8.27733826689005e-06,1.45298836929832e-05,1.37468489823602e-05,1.14302948963903e-05,1.19230506779678e-05,1.31191935958666e-05,1.04640076766063e-05,0,1.29368245046244e-05,1.5845834113268e-05,1.12694791086498e-05,9.47281711833115e-06,1.58243086588918e-05,9.38080827208559e-06,1.10392899500012e-05,1.23160504414993e-05,1.37770624254226e-05,9.282703927796e-06,2.74587324237691e-05,1.22167822938944e-05,8.62119049971145e-06,1.23219030432839e-05,1.270229148185e-05,1.32224291905683e-05,7.47545552591235e-06,8.97877082387987e-06,1.02433484590752e-05,1.71343989137078e-05,1.40958191511927e-05,1.30527979745294e-05,1.0575218743961e-05,1.83623140857125e-05,1.02784336949665e-05
2012,9,1.61707466993645e-05,1.62233681108264e-05,1.39032946595796e-05,7.80997849534974e-06,1.4707405021214e-05,1.07367260709221e-05,2.70750604322184e-06,1.45127535357984e-05,1.28584095988875e-05,1.6702750864928e-05,7.94346393598354e-06,1.68554996668473e-05,1.09606120058955e-05,1.53018577305732e-05,1.34543153696777e-05,1.25529705317364e-05,8.62724334280965e-06,8.7938938533543e-06,0.000144432867619596,1.57384928995442e-05,1.48259403496971e-05,1.091595127704e-05,1.01063216714566e-05,1.70387280710554e-05,1.13409273835785e-05,1.8772040532897e-05,2.27485880691188e-05,9.69956341388154e-06,1.69854437357776e-05,7.90675655834142e-06,1.49353215455886e-05,2.22236531361565e-06,1.48410435382164e-05,1.80244027593785e-05,1.16331730917854e-05,1.41185109835751e-05,7.20115557874192e-06,1.8756590219973e-05,1.46147797344614e-05,1.25816775220051e-05,9.77155659085009e-06,2.27282754016904e-05,2.16599621769093e-05,1.48409616934608e-05,1.43324640063252e-05,8.56921897407083e-06,1.13886545989437e-05,3.05544148694953e-05,1.27098740586178e-05,1.23579407147811e-05,1.27839680597707e-05,1.29924277531077e-05,1.22742102069489e-05,1.75116726583642e-05,1.1245478741569e-05,1.31790736194136e-05,1.2096389460477e-05,1.38497747901942e-05,1.3518307618436e-05,1.15354387119715e-05,1.75468686844418e-05,9.25177852301957e-06
2012,10,1.54881969972375e-05,1.61329992745892e-05,1.25837387342781e-05,1.10972430920166e-05,1.5438935586753e-05,1.50777871020986e-05,6.72661999399844e-06,1.91860895422591e-05,1.6201134612713e-05,1.79113526189176e-05,1.39675934944226e-05,1.68014858806638e-05,1.35506545154824e-05,1.52665444152605e-05,1.62554258761496e-05,1.02105299408142e-05,1.10837970094782e-05,9.03824981977084e-06,0.000252528752882048,2.03554567288514e-05,2.09683609134004e-05,1.26834787958682e-05,1.46389462347957e-05,1.70768167603091e-05,1.83519592475809e-05,1.19757563444345e-05,1.57157312297054e-05,1.22929136316093e-05,1.07883235393568e-05,1.28413957794094e-05,1.27590610472186e-05,1.6767956826811e-05,1.9291321573179e-05,1.47480462329712e-05,1.52008861455923e-05,1.47814251008168e-05,7.68003983116925e-06,1.22496177727706e-05,1.09688872958114e-05,1.88117264168293e-05,1.45626405611782e-05,2.68127753586775e-05,9.97313206741064e-06,1.74250172684927e-05,2.20241795371359e-05,1.7372544731665e-05,1.11826394761237e-05,3.27731756648248e-05,1.53526145615483e-05,1.47863699688978e-05,1.65386126180118e-05,1.5154642630845e-05,1.49186760465417e-05,1.89588748471884e-05,1.37999549057983e-05,1.67700946369227e-05,1.61192880236189e-05,1.57346101146752e-05,1.61901748631421e-05,1.37095576357966e-05,1.71916340013104e-05,1.33452532492491e-05
2012,11,1.59281031558615e-05,1.61319511479219e-05,1.46197720232582e-05,1.02605759286101e-05,2.01199126158801e-05,1.30975154935109e-05,2.33806234933698e-05,1.40449837570438e-05,1.10997486072292e-05,1.91571909779584e-05,8.32646208496229e-06,1.63085375389126e-05,1.47455541893947e-05,1.29687022710716e-05,1.86072814626245e-05,1.21181939112556e-05,2.28049691701163e-05,1.23878654376251e-05,0.000218393599934249,9.08134167753357e-06,1.00341517237604e-05,1.15168172568692e-05,1.29885131331808e-05,2.35683625639629e-05,1.94670774133638e-05,1.78526681223998e-05,1.39840904781523e-05,1.24188957496237e-05,2.17985180991712e-05,1.13841219404514e-05,1.63078806338259e-05,9.67315275241802e-06,1.16376958103873e-05,1.05340276723358e-05,9.96893097837732e-06,1.56286960602881e-05,2.05086748208744e-05,1.86364881309608e-05,1.10553018322032e-05,1.3069131161172e-05,1.23535287312196e-05,1.55953432379539e-05,4.38624489470927e-06,1.46054737502139e-05,1.03420042039104e-05,1.58965367695645e-05,1.26657920286774e-05,1.13560453423304e-05,1.33269580560586e-05,1.55417128782959e-05,1.17315672180754e-05,1.37445720728993e-05,1.32228653680683e-05,2.23168319026798e-05,1.3679988167563e-05,1.11967254266313e-05,1.2662088463442e-05,1.43620292355679e-05,1.47981682549866e-05,1.23020310926104e-05,1.82730571705872e-05,1.02392187303271e-05
2012,12,7.90187410914925e-06,2.10868853314723e-05,9.90843236795059e-06,1.10692287818606e-05,1.91182995903841e-05,1.14608528566274e-05,5.13201259633678e-06,1.17202392282729e-05,1.28141394495377e-05,7.45585613969311e-06,9.15096708162194e-06,1.12713391683833e-05,1.74612669678963e-05,1.56238459490764e-05,1.38443150434356e-05,6.99454246370543e-06,2.28447752602831e-05,9.81038552553557e-06,7.76875548472237e-06,1.6812713226652e-05,1.49884335817467e-05,1.35448755071779e-05,1.65081619604299e-05,1.87847469323635e-05,5.55938637414145e-06,1.88415838897439e-05,1.54208467339038e-05,1.12687543238375e-05,1.46446504847285e-05,1.45609098934653e-05,1.39898551136673e-05,9.41976234707279e-06,1.28282025864038e-05,9.25950063257714e-06,1.52758171003251e-05,1.29304698136299e-05,0,8.74322164619211e-06,1.14640606467379e-05,1.14004004382388e-05,1.20374271509966e-05,1.47659416495893e-05,1.66799674729837e-05,1.02964446799829e-05,2.02689361300725e-05,1.0844995711121e-05,1.40502055653915e-05,2.64361243104643e-05,1.2564549564065e-05,1.30571718919684e-05,1.32400109096304e-05,1.11941541712814e-05,1.49338779413853e-05,1.25535620927744e-05,1.3251185126193e-05,1.24486710872215e-05,1.4705164212575e-05,1.14866271722392e-05,1.13747804139939e-05,1.0646125069855e-05,1.78902308365685e-05,1.29312490815501e-05
