Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2016,1,2.48830748145225e-05,4.62983530138784e-05,2.62583734658688e-05,4.35290354487648e-05,3.77999323750488e-05,7.17862481702525e-06,2.19103774484586e-05,3.4910101292166e-05,3.8675651596158e-05,2.38760939676917e-05,7.89731219149589e-05,2.72631682492969e-05,5.29803532775827e-05,2.48213303541536e-05,3.0318704796733e-05,2.75904139041252e-05,7.71618941698474e-06,5.63343262819048e-05,-0.00035620551855601,5.6707838908955e-05,3.13347753669217e-05,3.08453290571791e-05,3.48524683893924e-05,2.27347070343032e-05,5.6838325145363e-05,3.19278739395589e-05,1.33902652241052e-05,-0.00480534616022789,2.59724881759659e-05,0.000517150022227245,6.31118957917071e-05,1.30470391948273e-05,4.07693112692419e-05,2.50019672471889e-05,2.28821535861752e-05,4.03927276161592e-05,5.53030028245826e-05,3.23543306434919e-05,1.02467480562378e-05,2.93941330884136e-05,3.41296529510301e-05,2.35359483838953e-05,3.89177621292046e-05,4.40343857073501e-05,2.87658135914996e-05,2.43457334662958e-05,3.24064312114017e-05,3.60794076295417e-05,3.60333455408801e-05,4.74297794021897e-05,3.96180985354819e-05,3.34459274523481e-05,3.52107211385088e-05,2.18121628999525e-05,6.95308300238051e-05,4.51935430063054e-05,3.12077978561932e-05,3.90058541666011e-05,2.82568539911586e-05,3.05167604457954e-05,3.37802152740879e-05,3.64692761792613e-05
2016,2,2.16359810958184e-05,2.61900019840227e-05,1.89145867129338e-05,1.61119627621768e-05,1.77605038941037e-05,6.10732912409703e-06,1.68428991392197e-05,1.69522474439784e-05,1.90838616192981e-05,2.32862955192769e-05,1.31701004445103e-05,1.9670244674307e-05,1.49972972401584e-05,1.71077563938354e-05,1.56953167818954e-05,1.7495314463221e-05,8.108110881835e-06,1.53569501613444e-05,8.20417832912609e-06,1.63061062438826e-05,1.26157076718729e-05,1.58526598155443e-05,1.741042453159e-05,2.49483851522965e-05,1.43164057759062e-05,4.11631224319594e-05,1.09195432680918e-05,1.08946226917737e-05,2.05761742525897e-05,9.56587349848394e-06,2.22572283051467e-05,8.68951853403461e-06,1.69013504260733e-05,1.84561717481961e-05,1.94021431454344e-05,1.53605822684803e-05,2.91956270026663e-06,1.89491673310911e-05,1.26089764419142e-05,2.19946166926396e-05,1.74239611888754e-05,2.13184990849792e-05,1.66205342362634e-05,1.43462021276498e-05,1.43177975000869e-05,1.51995717582223e-05,1.63782240213203e-05,1.43573339204929e-05,1.69202934816786e-05,1.11806494316899e-05,1.59165141918955e-05,1.79853240679181e-05,1.92883599703209e-05,8.24108902581489e-06,1.23150327300274e-05,1.62425788249131e-05,1.52316592543451e-05,1.76617962230456e-05,1.94421548018903e-05,1.76894208075145e-05,2.39208012939432e-05,1.62493810472724e-05
2016,3,2.96139724509112e-05,2.79099717187716e-05,2.11768557047051e-05,1.99708307362997e-05,2.16723374917934e-05,1.46368739196731e-05,2.78075961531865e-05,2.21263452761876e-05,2.38684502388128e-05,2.06421096365029e-05,2.32644793249292e-05,2.52968886508951e-05,2.65163702095187e-05,2.43829660065785e-05,2.24429600398941e-05,2.74981852856805e-05,1.67685329009958e-05,2.46217978746692e-05,0.000305597512415678,2.52443327076528e-05,1.9041758836498e-05,2.05990222768692e-05,2.80601190751337e-05,2.85028084182579e-05,1.83402039618685e-05,2.20487539980203e-05,1.71939203771425e-05,2.65391264577089e-05,1.8934754129691e-05,2.1011849004651e-05,2.54401467621994e-05,2.86568687122243e-05,2.27090466091245e-05,2.10379927225319e-05,1.21345631559912e-05,2.98468269954046e-05,1.39783661644456e-05,3.06234098505284e-05,9.73394275293464e-06,2.58848607548022e-05,2.07006946376259e-05,3.77300991197975e-05,1.78450132020632e-05,1.85978719026756e-05,1.99638895643638e-05,2.41307398104767e-05,1.97556703821664e-05,2.92892795176497e-05,2.31637567991787e-05,2.59397989568443e-05,2.34743715077173e-05,2.32842604129048e-05,2.15070175421828e-05,2.47445269127406e-05,2.62911774386712e-05,2.33843846498495e-05,2.36593062582332e-05,2.36020862780058e-05,2.52044803446186e-05,2.17280779226638e-05,2.55110699757832e-05,1.89008119612957e-05
2016,4,2.92612159765339e-05,2.67548423495471e-05,2.14237448741962e-05,1.57931865188225e-05,1.63402225305066e-05,1.22468887088594e-05,2.41368749551623e-05,1.89530544561481e-05,2.48291296121615e-05,1.74260270408529e-05,2.09180287981507e-05,2.49110350000876e-05,1.33983652298077e-05,1.61168456362782e-05,2.25480453809629e-05,2.26375418024504e-05,1.19114034236193e-05,2.65368758788114e-05,2.49223015119529e-05,2.27060856327944e-05,1.39800748765346e-05,2.40603525149624e-05,2.39397621154338e-05,2.01529644109063e-05,2.22233221570215e-05,3.29404366748385e-05,4.58513343015525e-06,1.91497700380406e-05,3.00388986339638e-05,1.49420600384392e-05,2.59003370960655e-05,1.03696735434077e-05,2.08347173591449e-05,2.14858299010366e-05,1.6577631647062e-05,2.07826788929542e-05,1.39220596928516e-05,2.47190059077619e-05,1.9877817808164e-05,2.16127348920825e-05,1.78625856636115e-05,1.5335084185024e-05,1.70935888906727e-05,1.74251691165766e-05,1.71403355583838e-05,1.67538632928617e-05,2.29638033218051e-05,1.99057062100547e-05,2.0193800938667e-05,1.72832725581215e-05,2.09130252198709e-05,2.13858287908239e-05,1.85685448570348e-05,1.31076562324735e-05,1.85434907833793e-05,2.21985947438154e-05,1.83610376824634e-05,2.18075094863175e-05,2.41133320455439e-05,1.92650801564232e-05,2.26865970568323e-05,1.60935629346159e-05
2016,5,2.98176960429527e-05,2.04780206375724e-05,1.89641505582819e-05,1.60965165801734e-05,2.28722326747216e-05,9.0360764968676e-06,2.12772852251405e-05,2.13862048675438e-05,1.95497205831005e-05,2.15099489841477e-05,2.33112448393116e-05,1.92101745142224e-05,1.7274631663158e-05,1.67007321700436e-05,2.29027168769596e-05,2.9642442457559e-05,1.63655122320544e-05,2.34321011459628e-05,3.1710679334199e-05,2.69170278926099e-05,1.29852981569816e-05,2.08092639207313e-05,2.62506004358258e-05,1.96155857048607e-05,1.90005784754342e-05,2.14633756738437e-05,2.56142285331701e-05,2.45374027233382e-05,2.83176383311283e-05,1.77735614622195e-05,2.6425151996484e-05,1.94949106907443e-05,1.80335657997773e-05,2.04267454914971e-05,1.09877824900713e-05,1.8598930484694e-05,1.72332960055315e-05,2.0592473279785e-05,1.38080843925875e-05,2.27043048736386e-05,1.94695193336347e-05,1.76332446141381e-05,2.94085890724141e-05,2.09840146580251e-05,1.81908634568177e-05,1.6347474102612e-05,2.03365632632304e-05,1.78825703578783e-05,2.04563139418002e-05,1.92346857681812e-05,2.07381831912795e-05,2.18292493604741e-05,1.79977990331585e-05,1.91995655109663e-05,1.92459149621738e-05,2.14734843190088e-05,1.92241425701418e-05,2.16813713926329e-05,2.40852784051941e-05,2.08755283248302e-05,2.15363572280527e-05,1.58212668776589e-05
2016,6,2.89932215038862e-05,2.42748506965277e-05,2.26801955343191e-05,1.65876816595661e-05,2.17933968919147e-05,1.09178546227826e-05,1.55440536129931e-05,2.01838363217798e-05,2.20353130586333e-05,1.47747736769164e-05,2.28781020970543e-05,1.89730868683157e-05,1.53807972143533e-05,1.62386972487984e-05,2.65092054426539e-05,2.23844386550889e-05,1.62279247680751e-05,2.25967021481695e-05,7.2834816278182e-06,2.19451142268798e-05,1.2898382451194e-05,2.15736330544396e-05,2.75251800490054e-05,1.15823810559165e-05,7.19364807638161e-06,3.17385163863306e-05,9.83589467642403e-06,1.46645350620787e-05,3.06155412080726e-05,1.29594989161793e-05,1.77756406985695e-05,1.76489367724845e-05,2.12144945869888e-05,2.34178693681535e-05,1.60573062232956e-05,2.08031375122573e-05,1.24423897116054e-05,1.85852832127683e-05,1.43025357542204e-05,2.33879334238183e-05,1.76572737308177e-05,1.55920597938833e-05,1.99325176502762e-05,1.3607707101138e-05,1.31600228611093e-05,1.93205020814064e-05,1.31990387277001e-05,2.00302274616469e-05,1.89898786408919e-05,1.49876746026441e-05,1.96129613289478e-05,2.01898948152013e-05,1.83850797284756e-05,1.11075735016003e-05,1.6309051259293e-05,2.02950340258579e-05,1.81417792035262e-05,1.91327886770154e-05,2.5212003507547e-05,1.93051117610146e-05,2.25019988107698e-05,1.59709101291179e-05
2016,7,2.45002825209379e-05,2.69777729910092e-05,3.09879770298158e-05,1.66546344088841e-05,1.870014743161e-05,1.64293258629277e-05,2.56896845425356e-05,2.38692684866606e-05,2.806072994634e-05,2.15067268203331e-05,2.43107396873971e-05,2.387637486871e-05,2.0795684110023e-05,1.87034309553848e-05,2.31828741532313e-05,3.41214984000688e-05,1.51608869752352e-05,3.25238494730942e-05,6.3813202625726e-05,2.24545915029148e-05,1.27107372241594e-05,2.63631693905219e-05,3.01149307687722e-05,1.89335180706212e-05,1.85198427929375e-05,2.95056403473722e-05,1.45032870640587e-05,2.17053040866431e-05,2.55917297511753e-05,1.42956585495006e-05,2.26154299639413e-05,6.35769382166856e-06,2.14199110958334e-05,2.74101189885352e-05,1.41536401774265e-05,2.82342342367412e-05,3.18018959405106e-05,2.6386034644101e-05,1.59488228819223e-05,2.38254753829876e-05,2.14579737863799e-05,1.96975644439922e-05,1.40876833340206e-05,1.93561666815252e-05,1.93154411926633e-05,2.06628691260586e-05,1.99852623977013e-05,1.23021625126617e-05,2.23107070304103e-05,2.1433946957251e-05,2.18420786252762e-05,2.4495180307992e-05,1.90862817178866e-05,2.02002224024412e-05,2.17566514359641e-05,2.25596346998632e-05,2.03753690706726e-05,2.44837570770661e-05,2.42483232334971e-05,2.46490055588908e-05,2.30056268519946e-05,1.67403164056382e-05
2016,8,2.76837108905419e-05,2.41356395572122e-05,2.56022446541716e-05,1.80516919541622e-05,2.11243856172648e-05,1.06685014055403e-05,2.41253103522784e-05,1.95172592671389e-05,2.43673519374331e-05,2.81847644736987e-05,2.87104772954513e-05,2.45746715169671e-05,1.51891340978246e-05,1.3680579811804e-05,2.62019472052985e-05,2.69910699247264e-05,2.1895537644359e-05,2.33464712127314e-05,9.27938117894798e-06,2.29944730067222e-05,1.32714573737027e-05,2.43855526759886e-05,3.10590326619594e-05,2.51958889153579e-05,2.12591757235382e-05,3.10243848005673e-05,2.01540729522243e-05,2.17888363046009e-05,2.46169882319398e-05,2.16501389152838e-05,2.38156394168712e-05,2.25721390868299e-05,2.27193848280745e-05,3.35450196298033e-05,1.90086227502658e-05,2.58811749848714e-05,5.48475497160882e-06,2.12723520352777e-05,1.44287658542841e-05,2.18401335006167e-05,1.80102394513378e-05,2.22119820679383e-05,2.53710999962533e-05,2.36269518334803e-05,1.85956703813469e-05,2.27628163973215e-05,1.93193205480236e-05,3.81329327987713e-05,2.18960939305007e-05,2.05053368332703e-05,2.2728518547993e-05,2.24676457280717e-05,2.06733182487246e-05,1.32400148193268e-05,2.35509673766913e-05,2.40761499374228e-05,2.00153618122525e-05,2.21143509634842e-05,2.47255872740959e-05,2.18617230208848e-05,2.48301141172016e-05,1.82413212835888e-05
2016,9,3.20750181982658e-05,2.38997871760872e-05,2.91111233112969e-05,1.7073323281624e-05,2.25225903255767e-05,5.96777280607033e-06,5.80381926535663e-06,2.0606794180075e-05,2.11141421997749e-05,1.20389875252027e-05,1.65385432568646e-05,2.47778449014751e-05,1.8893438470393e-05,1.46317165889661e-05,2.56274099758956e-05,2.57289617735541e-05,1.24656717853892e-05,2.21120031021018e-05,1.57765901795914e-05,2.30249192894064e-05,1.43848316020736e-05,2.3033731652831e-05,2.29510700001089e-05,1.90545992294281e-05,1.80083059280803e-05,2.32458522367855e-05,2.09616848462274e-05,1.45569851756033e-05,2.09727644293416e-05,1.17687643393298e-05,2.36592905429779e-05,1.48496478474215e-05,2.15984562629497e-05,2.36038498137649e-05,2.0716633917357e-05,2.07867091363366e-05,1.65660179006286e-05,3.42601565060362e-05,8.56444445857126e-06,2.10623060091586e-05,2.0092218494871e-05,2.13493202294401e-05,1.15877324741273e-05,1.56879387274046e-05,1.62781208850518e-05,1.99338002767386e-05,2.26112568922902e-05,2.51205589568897e-05,2.01189219520384e-05,1.50713362113568e-05,2.00693787774769e-05,2.22929033606006e-05,1.89639810188083e-05,1.28704316283151e-05,1.57555982293026e-05,2.10836193465587e-05,1.775906508912e-05,2.15086574346484e-05,2.50618809756595e-05,2.20403181073175e-05,2.17255883994628e-05,1.73708919418817e-05
2016,10,2.34785576557454e-05,4.93493946095063e-05,4.28490693320029e-05,4.82449258097037e-05,5.0646781544404e-05,1.4487390859917e-05,2.22269480630417e-05,3.84335794953766e-05,4.09514625538268e-05,3.42377414847721e-05,0.00010539948368019,3.94746568558851e-05,9.15573132968309e-05,3.5173914903798e-05,2.79011197333301e-05,3.28975632728601e-05,9.29434702801804e-06,7.95622319702248e-05,-0.000488256357623269,6.57419191499631e-05,3.21501027351183e-05,2.33070155933549e-05,4.17879300248127e-05,3.11337711842155e-05,1.84685327441078e-05,4.67172050260405e-05,1.04806857820781e-05,-0.00151103411055886,2.85389666147584e-05,0.001078237751613,6.35495677346956e-05,2.36493245340892e-05,4.15420003586351e-05,2.52284891319065e-05,2.46878650135792e-05,4.53395548250816e-05,4.0835506360867e-05,4.00904116083539e-05,1.37826512834343e-05,3.28032916220642e-05,3.43884267069313e-05,2.59885323735968e-05,2.45271956781785e-05,3.84828147153642e-05,3.34884487279413e-05,2.52384127568804e-05,4.66935576533209e-05,1.40184397486934e-05,4.02193877017819e-05,5.39423554814588e-05,4.83680482195926e-05,3.52857490978825e-05,4.02171640559748e-05,2.41554450415981e-05,8.04930497383767e-05,5.57915291249743e-05,3.72476039967556e-05,4.20391794899686e-05,2.68195651659817e-05,3.34184481552139e-05,3.99308081236598e-05,4.04721243996111e-05
2016,11,3.38237729415001e-05,2.53712703153499e-05,2.18254809916134e-05,1.96776263358158e-05,3.10635667697406e-05,5.54676319202301e-06,1.19424700676312e-05,2.06925568810689e-05,2.24475209529538e-05,1.85832423273512e-05,2.6109103788249e-05,1.99841711084228e-05,2.12073914979197e-05,2.48892243249934e-05,2.09404928735808e-05,2.70230998410958e-05,1.64493131271005e-05,1.9698056299368e-05,1.51078332087727e-05,2.22216683819253e-05,2.20228206751524e-05,2.6166583527952e-05,2.5956711570163e-05,1.94759130399946e-05,3.2391786577402e-05,3.14317263634482e-05,1.48044907403532e-05,1.45434878941174e-05,2.64427048105743e-05,1.35649502464293e-05,1.8882820040541e-05,2.51326555631851e-05,2.32397453523866e-05,2.50686342344567e-05,1.4469869662636e-05,1.8865110699885e-05,1.48539322132789e-05,2.49699252587904e-05,1.88972336476478e-05,1.93161651031506e-05,1.88356126726368e-05,2.25755259659819e-05,2.03561939226877e-05,2.34415350902152e-05,1.84739362433192e-05,1.89782141022482e-05,1.69702125480208e-05,1.90580763901254e-05,2.10977440808194e-05,1.53870589135639e-05,2.29813146976236e-05,2.16457721498724e-05,2.15456943167429e-05,1.30512578324277e-05,1.61706076844353e-05,2.23775566213463e-05,2.42634311092026e-05,2.11693499867174e-05,2.4129988110072e-05,2.1087482346016e-05,2.60542234809518e-05,1.88142253089746e-05
2016,12,2.89284539552103e-05,2.6897626527419e-05,2.3603732454503e-05,1.6970511659949e-05,2.02717161945488e-05,2.34250799333679e-05,2.79380747969411e-05,2.10067140540397e-05,2.86427414081955e-05,2.04597893240224e-05,2.86660608132405e-05,2.06225626091377e-05,1.91453392465459e-05,2.27007438025776e-05,2.37199223589865e-05,2.64986083620029e-05,2.0993777742121e-05,3.07169801125979e-05,7.48903678005346e-05,2.53452942512771e-05,1.31744850213404e-05,2.23559766344351e-05,3.02828437202333e-05,2.50567353140812e-05,1.49707469548751e-05,2.65133539473622e-05,1.85559979915548e-05,2.62949118646826e-05,2.5212497476253e-05,1.97346702704736e-05,3.42661675865961e-05,1.25197204271865e-05,2.62200772849286e-05,2.71108173196618e-05,1.6701506577049e-05,1.98884206720958e-05,2.37885639725166e-05,2.46562879089514e-05,1.53212064479796e-05,2.95235197928281e-05,2.01254681535886e-05,2.17676865281092e-05,4.27629762459911e-05,2.00616388092278e-05,1.69447818830424e-05,1.6685823904931e-05,1.61337309215448e-05,1.65304797077583e-05,2.26947330401704e-05,2.24535923239925e-05,2.29884270245589e-05,2.42871644253717e-05,1.94474062631862e-05,2.85821056172732e-05,2.07041030565689e-05,2.40966662209333e-05,2.09880080272484e-05,2.48169696411237e-05,2.67096339902914e-05,2.22794840507533e-05,2.34324622942902e-05,1.69312353839601e-05
2017,1,3.1760696426105e-05,2.38500716936913e-05,2.76193946669535e-05,1.48652482235902e-05,2.17367473820029e-05,1.54006727677726e-05,3.10984991386107e-05,2.40982909404258e-05,2.3720718161234e-05,2.48076108715802e-05,3.16446994908207e-05,2.3244441436378e-05,1.79299504492323e-05,2.25299749864703e-05,1.72100083540981e-05,2.7927435758094e-05,1.52110116087903e-05,3.23571524437594e-05,1.55154667852862e-05,2.46193192649751e-05,1.20041643652217e-05,1.93293287836129e-05,3.34255761196649e-05,2.74993810317321e-05,2.54840928797238e-05,2.91562393924271e-05,1.10860312658935e-05,3.06503876128178e-05,2.42728418441974e-05,1.42180910626798e-05,2.44063202232493e-05,1.41345735242432e-05,2.57880895287497e-05,2.40843434901947e-05,1.71999612389238e-05,2.41364094232471e-05,2.1715202017646e-05,2.9046092553835e-05,1.72884398096916e-05,2.80938797294941e-05,2.18464813871315e-05,2.0029698115626e-05,1.48736499966076e-05,2.08872941610632e-05,1.74475785831311e-05,1.62522038300004e-05,2.01586135334469e-05,1.7784019188412e-05,2.23960958873493e-05,1.9335496884823e-05,2.47555217386766e-05,2.42401077166733e-05,1.84611215154352e-05,1.49484371769385e-05,2.1043725005387e-05,2.5625358143065e-05,2.31692072540617e-05,2.44838651080475e-05,2.47656846073923e-05,2.35870886801098e-05,2.36366311023953e-05,1.55252499019183e-05
2017,2,2.82747693087126e-05,1.84162425677814e-05,1.543907214132e-05,1.2749589285507e-05,1.63723249463393e-05,7.73409331055111e-06,1.97596691361818e-05,1.55098283822617e-05,1.52238146792921e-05,2.37978664049811e-05,1.91532092645491e-05,1.38804007311954e-05,1.89952341129894e-05,1.90261287525408e-05,2.29677732550019e-05,2.0058343677922e-05,1.50348157855701e-05,1.67563568603524e-05,1.35857852685022e-05,1.79426872091287e-05,1.29819202191179e-05,2.57137526724613e-05,2.05232670817706e-05,2.20531319613425e-05,8.42040901842677e-06,2.01807438850582e-05,1.50924517792253e-05,1.1561562034694e-05,2.16130113970665e-05,6.16290350731745e-06,1.49938075791859e-05,1.61613547031125e-05,1.60963097915857e-05,1.89192549354026e-05,1.66701608241114e-05,1.6195107794938e-05,6.04667409618878e-06,1.6088878835894e-05,4.91493779839889e-06,1.73887669326538e-05,1.60850527893018e-05,2.0338891572794e-05,2.00241102234404e-05,1.29707463877548e-05,1.54562906732853e-05,1.86280711030586e-05,1.86548636495325e-05,2.45090325304535e-05,1.61297905610711e-05,1.16348658090922e-05,1.69985462177951e-05,1.70669680703194e-05,1.57799220072672e-05,1.23559025342534e-05,1.14079170313072e-05,1.715393116135e-05,1.66960711697267e-05,1.536860732033e-05,2.26335299289573e-05,1.69041032256358e-05,1.93942271872592e-05,1.3602792131846e-05
2017,3,3.23171255240101e-05,1.81387658799784e-05,2.81294383886064e-05,1.451010734538e-05,2.11280263090838e-05,8.28127713769592e-06,9.83329670167373e-06,1.83700044144688e-05,2.15733112878291e-05,1.60991877194162e-05,1.86233806225617e-05,2.01917637176485e-05,1.70602744410131e-05,1.5057933564331e-05,2.06596200306902e-05,2.56507582041845e-05,2.21171394677675e-05,1.74529411047231e-05,9.42049591510018e-06,2.0350809902568e-05,1.09063312699022e-05,1.84598261453717e-05,2.16817213234773e-05,3.12290539811483e-05,1.5249085545137e-05,2.31762056190992e-05,1.21512957553716e-05,1.26190427783009e-05,2.25669811837764e-05,1.34568239199008e-05,2.19776179956018e-05,1.05683319991921e-05,2.10515085733058e-05,2.08826279485629e-05,1.28524437248276e-05,1.98079762518353e-05,5.5587283897172e-06,1.86379673810046e-05,9.61306527705691e-06,2.39605383133756e-05,1.77548618878939e-05,2.31139629569753e-05,1.13234490125596e-05,1.34405772597026e-05,1.50184046098176e-05,1.74001973138986e-05,1.59379917938719e-05,1.5515752526145e-05,1.82479258136128e-05,1.47744919215223e-05,1.83208326586779e-05,1.99641141868808e-05,1.67214168009786e-05,1.11969273323164e-05,1.60753879812726e-05,1.9460000352795e-05,1.60560621106431e-05,1.84658692510819e-05,2.42112303266414e-05,1.99693502374932e-05,2.08744864165629e-05,1.43941100857967e-05
2017,4,2.90136082046373e-05,2.57740768882766e-05,2.78400301571538e-05,1.53303529875681e-05,1.75183607729848e-05,1.46622074602983e-05,1.86404138024204e-05,2.29845027511576e-05,2.56155502874516e-05,2.29016398991819e-05,2.34964289931014e-05,2.01861272604846e-05,1.98609293563494e-05,2.69688221020278e-05,1.95180277947572e-05,2.7887278564895e-05,2.42514228688221e-05,3.22078613104715e-05,4.62022936108191e-05,2.15984353396663e-05,1.64041479890888e-05,2.14174999158699e-05,2.95176565901153e-05,2.44844480621262e-05,1.86150001287851e-05,1.46627486957045e-05,1.67352240718517e-05,2.49276299424233e-05,2.53902730774644e-05,1.37227170807584e-05,2.42770185358586e-05,2.36078809111714e-05,2.22322144679495e-05,2.30600783940901e-05,1.56242892280057e-05,2.46512706543274e-05,9.66128456276172e-06,2.75764096040456e-05,8.905917073968e-06,2.37602789416476e-05,2.03693605362936e-05,2.22686200890641e-05,1.9741424325404e-05,2.24500484714307e-05,1.76685917195876e-05,2.45015504175749e-05,1.32846307879106e-05,1.76165252034163e-05,2.14658049077868e-05,2.08147317428656e-05,2.14243402759981e-05,2.36543470975242e-05,1.79361294259533e-05,2.15484491075034e-05,2.06039632622038e-05,2.07869075313495e-05,2.26448961660638e-05,2.45780306630149e-05,2.3714352693132e-05,2.23061048254534e-05,2.14508872416862e-05,1.57550893164733e-05
