Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2016,4,1.4469832076308e-05,6.75627332059269e-06,5.74783399063801e-06,7.55860677749095e-06,4.16515476267814e-06,3.82715272151857e-06,8.77704543824082e-06,7.03702516936193e-06,9.60542970397487e-06,9.68112613380714e-07,1.09872474495337e-05,8.65330689476729e-06,3.94069565582579e-06,3.45360977920246e-06,8.10320380878355e-06,1.2115867443565e-05,1.48892542795241e-06,1.75413247334516e-05,5.75130034891222e-06,1.06579585623321e-05,3.19544568606504e-06,1.22660620664514e-05,1.09058916303643e-05,4.03059288218126e-06,9.87703206978732e-06,1.35637092190512e-05,0,1.32575331032589e-05,8.69547065720005e-06,7.34855411726519e-06,1.04471947950516e-05,0,8.14590453139501e-06,4.0058326934136e-06,2.26058613369028e-06,6.9829801080326e-06,0,8.01697488900386e-06,8.28242408673499e-06,5.67607178983984e-06,5.45988467453787e-06,1.22680673480192e-06,0,5.32435723006506e-06,3.19565578207156e-06,2.79231054881028e-06,6.51212333006414e-06,2.48821327625684e-06,7.42322545891143e-06,6.83733859442169e-06,8.25119359464058e-06,7.87664298758629e-06,6.05920937440083e-06,2.45768554358878e-06,8.1591359446869e-06,9.1140571915665e-06,6.5383207357065e-06,8.40432672180431e-06,9.48721260808284e-06,6.23022087627449e-06,5.72743597828225e-06,6.2586078079062e-06
2016,5,1.1495979197283e-05,5.44352447327873e-06,6.50199447712521e-06,7.65882643734057e-06,3.75514267793937e-06,4.5180382484338e-06,6.38318556754216e-06,6.88708292344631e-06,8.42660369961231e-06,3.07284985487825e-06,1.55408298928744e-05,6.74952077526732e-06,7.85210530143548e-07,4.60709852966719e-06,5.540979889587e-06,1.63199964092179e-05,0,1.48403307257765e-05,9.65107631910403e-06,1.1671985546353e-05,2.43474340443405e-06,9.90917329558632e-06,1.16055286137335e-05,0,7.6002313901737e-06,5.36584391846093e-06,3.20177856664627e-06,1.5140099552698e-05,1.45414899538227e-05,6.92476420605954e-06,9.88566837278537e-06,2.16610118786047e-06,6.34514352214386e-06,7.74807587608512e-06,3.92420803216833e-07,6.54406813350344e-06,8.61664800276575e-06,1.04596689675098e-05,0,8.09262351931672e-06,7.64407302696395e-06,3.39100857964194e-06,0,5.96387785017555e-06,3.52081228196471e-06,5.44915803420399e-06,4.26411810358057e-06,0,7.67765747048384e-06,7.16586332540083e-06,8.19951254604703e-06,8.51167017503898e-06,5.73842867723894e-06,4.41071099576253e-06,8.04678341090887e-06,9.33629753000382e-06,5.85878630709084e-06,8.35025790121672e-06,8.61383220741317e-06,8.6981368020126e-06,5.09871354869091e-06,6.13191112713997e-06
2016,6,1.39849656665804e-05,8.0055358680038e-06,1.02060879904436e-05,8.32335627757587e-06,5.29268210232214e-06,3.21113371258313e-06,9.71503350812071e-06,8.84550595775209e-06,1.11004960520935e-05,1.84684670961455e-06,1.56724006491632e-05,6.49763248914921e-06,2.09738143832091e-06,3.74739167279963e-06,7.67371736497875e-06,1.21515524127626e-05,1.24830190523655e-06,1.46009460034326e-05,6.06956802318183e-06,7.66008704145805e-06,2.94820170313005e-06,9.75950066748458e-06,1.06086631438875e-05,0,1.1989413460636e-06,1.03635971873732e-05,1.229486834553e-06,7.84382107971653e-06,1.20850820558181e-05,6.33575502568763e-06,6.77167264707409e-06,2.20611709656056e-06,7.48746867776076e-06,8.7320868830403e-06,3.73425726123154e-06,7.68115846606422e-06,6.22119485580271e-06,7.37002610161502e-06,1.78781696927755e-06,8.26846131145091e-06,6.85966029830329e-06,0,0,4.34690643508575e-06,2.89520502944406e-06,8.17405857290269e-06,3.68345266819538e-06,5.00755686541171e-06,7.62599873268728e-06,6.19860616282195e-06,7.60502582142875e-06,8.58793071894043e-06,6.5949407517958e-06,3.45973600869516e-06,7.13133420083154e-06,8.74569507506044e-06,5.1446836547313e-06,8.55379549487735e-06,9.76756427279138e-06,8.03299952471748e-06,6.04422621777959e-06,6.9178808580671e-06
2016,7,7.59163683747371e-06,9.08435212962554e-06,9.35486099013307e-06,7.78423129980451e-06,4.05169861018217e-06,3.91174425307803e-06,1.16771293375162e-05,8.62197911115118e-06,1.34203491047713e-05,2.04825969717458e-06,1.5730478621257e-05,9.99476157294836e-06,3.58546277759018e-06,5.80451305511942e-06,5.15174981182917e-06,2.25201889440454e-05,0,2.23020682101217e-05,2.62760246105931e-05,8.98183660116591e-06,2.90531136552214e-06,1.63451650221236e-05,1.33528466616254e-05,1.35239414790151e-06,6.17328093097915e-06,9.17953255251578e-06,0,1.29308194558725e-05,5.42854873509779e-06,7.24850292650734e-06,1.05815314510184e-05,0,8.3671527718099e-06,3.91573128407645e-06,1.96578335797591e-06,9.58569680877018e-06,5.30031599008509e-06,1.02802732379614e-05,1.44989298926566e-06,9.39273548752396e-06,8.24769025013951e-06,5.25268385173125e-06,0,5.71886742863245e-06,4.18501225841037e-06,4.76835441370584e-06,6.06695465644503e-06,0,8.69940035403265e-06,8.13011781137109e-06,9.10086609386506e-06,9.90070134445027e-06,6.33394304797121e-06,3.86180722399611e-06,9.24657686028476e-06,1.02742522373408e-05,6.70242403640547e-06,1.02801365118613e-05,9.09312121256141e-06,9.76658710823976e-06,5.86417939364567e-06,6.61512503126025e-06
2016,8,9.70727524733287e-06,1.07592610074319e-05,7.08147192562194e-06,9.28009515953408e-06,2.42410982493203e-06,4.74155618024012e-06,4.38642006405062e-06,6.73604523379129e-06,9.74694077497325e-06,0,1.79660655468468e-05,9.01071288955459e-06,2.76166074505901e-06,7.13769381485425e-06,1.31009736026492e-05,1.23709070488329e-05,0,1.51319720823259e-05,3.27507571021693e-06,8.98874853899141e-06,4.08352534575467e-06,9.75422107039546e-06,1.45322079427516e-05,2.96422222533622e-06,1.18106531797435e-06,7.75609620014183e-06,0,1.29894985662044e-05,7.14686755120834e-06,1.01298815108208e-05,1.12810923553601e-05,2.25721390868299e-06,1.04201689812973e-05,1.41634527325836e-05,3.63994903728494e-06,1.11644284248465e-05,0,7.09078401175925e-06,1.60319620603157e-06,8.88842642466957e-06,5.93519254646358e-06,6.94124439623073e-07,0,7.21934639356343e-06,3.91487797502039e-06,4.87774637085461e-06,7.28433397712364e-06,5.44756182839591e-06,8.54812152560798e-06,8.56150661595304e-06,9.93470188120658e-06,8.60620069610106e-06,6.99986098522094e-06,2.50486766852128e-06,1.11004559609883e-05,1.13248676545867e-05,7.13591160262915e-06,8.47122315133468e-06,1.02070039992709e-05,8.00570138792965e-06,5.54458858927802e-06,7.85129034628691e-06
2016,9,1.56730202559708e-05,6.95816588670893e-06,1.02745141098695e-05,7.77784727273982e-06,5.80127326567885e-06,2.65234346936459e-06,1.93460642178554e-06,6.83893605976287e-06,8.26970569491184e-06,0,1.15769802798052e-05,1.00165755984687e-05,4.92872307923297e-06,6.27073568098549e-06,6.1199785017064e-06,1.66296948048581e-05,1.24656717853892e-06,1.30497067487814e-05,4.98208110934466e-06,9.74131200705655e-06,2.39747193367893e-06,1.19598222043546e-05,1.14755350000545e-05,0,2.5726151325829e-06,6.83701536376044e-06,1.2330402850722e-06,1.08331052469606e-05,6.45315828595126e-06,6.10232225002288e-06,1.01108079243495e-05,2.12137826391736e-06,8.90318044426934e-06,5.50756495654515e-06,5.17915847933924e-06,6.17105427484992e-06,3.31320358012571e-06,1.14200521686787e-05,1.71288889171425e-06,9.91167341607465e-06,8.38330495820481e-06,2.06606324801033e-06,0,5.64765794186566e-06,3.84755584555771e-06,4.60010775617044e-06,4.94621244518848e-06,1.25602794784449e-05,7.89613603493982e-06,5.96176274183417e-06,8.50545515678266e-06,9.00290328024256e-06,6.28236659328781e-06,2.61430642450151e-06,7.00248810191228e-06,9.51487393969943e-06,6.20612489673549e-06,8.12810110422594e-06,1.08143732977161e-05,9.4002184888352e-06,5.27165012634023e-06,6.86541883114157e-06
2016,10,1.14784059650311e-05,1.24672154802963e-05,1.56433110259693e-05,2.3470504447964e-05,1.35450694828057e-05,1.81092385748963e-06,5.55673701576043e-06,1.37024066026995e-05,1.7875638416353e-05,2.85314512373101e-06,7.45181062961851e-05,1.52805123313103e-05,2.35433091334708e-05,1.25621124656422e-05,9.30037324444336e-06,1.75453670788587e-05,1.54905783800301e-06,4.47537554832515e-05,-0.000225349088133817,2.7925770966356e-05,7.79396429942262e-06,8.28693887763729e-06,1.64851467070362e-05,0,1.23123551627385e-05,1.67702787272966e-05,0,-0.000939291474131183,3.42467599377101e-06,0.000425220521762873,2.697859007605e-05,2.62770272600991e-06,1.44340848703732e-05,9.51238114809591e-06,2.1010948947727e-06,1.67924277129932e-05,8.16710127217341e-06,1.45783314939469e-05,1.72283141042929e-06,1.53547322486258e-05,1.39661809614357e-05,2.07908258988774e-06,4.90543913563569e-06,1.46601198915673e-05,5.98008012998951e-06,6.11840309257707e-06,1.73218036455868e-05,0,1.57369546878275e-05,2.06662271000394e-05,2.09492183371484e-05,1.44563792784817e-05,1.23017207700629e-05,6.31757793395642e-06,3.34559589447574e-05,2.66114291774739e-05,1.24671732385835e-05,1.66108801232352e-05,1.1480978238862e-05,1.40709255390374e-05,8.53866337235493e-06,1.56522028064794e-05
2016,11,1.50780674558494e-05,7.70772769073922e-06,1.03671034710164e-05,1.03999622079026e-05,9.58752060794464e-06,2.37718422515272e-06,8.53033576259372e-06,7.44932047718481e-06,9.62036612269449e-06,2.18626380321779e-06,1.84180499591524e-05,9.03394036408156e-06,5.93806961941753e-06,8.08899790562284e-06,6.9801642911936e-06,1.70502891854533e-05,2.53066355801546e-06,1.40223451622619e-05,5.28774162307043e-06,1.06277544435295e-05,3.91516812002709e-06,1.08616007097159e-05,1.11243049586413e-05,1.3911366457139e-06,1.14323952626125e-05,1.10011042272069e-05,2.69172558915513e-06,8.94983870407222e-06,6.82392382208368e-06,5.58556774852972e-06,8.62041784459481e-06,4.56957373876094e-06,9.71213238607201e-06,8.8953218251298e-06,8.26849695007772e-07,6.64917836143488e-06,8.91235932796736e-06,1.12877744320559e-05,4.72430841191194e-06,6.84623573276225e-06,7.21525485443749e-06,3.89233206310034e-06,3.39269898711461e-06,1.00463721815208e-05,4.61848406082981e-06,8.02924442787426e-06,3.08549319054924e-06,0,8.68448399947958e-06,5.97504349564508e-06,9.99187595548853e-06,9.2789325449207e-06,7.74453528435921e-06,3.78907485457579e-06,6.7083306987832e-06,1.09991380003228e-05,7.8528947158415e-06,9.29099249417039e-06,9.41876859315076e-06,9.18325844100697e-06,6.9302479966168e-06,8.23786701381657e-06
2016,12,1.4102621303165e-05,6.30931980272792e-06,1.09383150398916e-05,7.46117322980516e-06,1.99393929782447e-06,9.64562114903383e-06,6.98451869923528e-06,8.25263766408704e-06,1.1333458830581e-05,2.04597893240224e-06,1.96007253423867e-05,8.54363308092848e-06,1.74048538604963e-06,5.37649195324207e-06,8.30197282564527e-06,1.45111426744302e-05,1.49955555300864e-06,2.10168811296723e-05,1.42648319620066e-05,1.11737318742189e-05,2.39536091297099e-06,1.18914769332102e-05,1.01942246186924e-05,2.78408170156457e-06,5.44390798359095e-06,4.54514639097638e-06,1.42738446088883e-06,1.95333630994785e-05,9.24458240795945e-06,8.70647217815013e-06,1.49914483191358e-05,0,1.06457456645575e-05,1.077005071603e-05,1.98827459250584e-06,6.96094723523352e-06,1.18942819862583e-05,8.96592287598234e-06,1.53212064479796e-06,1.4096815756936e-05,7.73478813365532e-06,7.48264224403755e-06,1.16626298852703e-05,9.27850794926788e-06,4.31925812705001e-06,3.62735302281109e-06,7.17054707624215e-06,0,8.9478245879723e-06,8.64820340394058e-06,9.47976372146757e-06,1.04608878856038e-05,5.65220182033491e-06,6.43097376388646e-06,9.28114964604814e-06,1.17852690687534e-05,5.3182282783978e-06,1.04790627871222e-05,1.23688909082557e-05,9.41858016737852e-06,4.70299419286811e-06,6.25153306484682e-06
2017,1,1.31773102193414e-05,7.85649420498067e-06,1.02895784053356e-05,7.28216613382352e-06,5.52044377955629e-06,9.05921927516034e-06,1.94365619616317e-05,9.66054835056717e-06,9.19407680667984e-06,5.51280241590672e-06,2.08453179185565e-05,8.45252415868292e-06,6.27548265723129e-06,4.15025855013927e-06,7.57240367580317e-06,1.53150454157289e-05,0,2.0508054365763e-05,6.78801671856272e-06,1.09748772626998e-05,1.92066629843548e-06,1.05432702456071e-05,1.3880112117488e-05,6.87484525793302e-06,8.99438572225546e-06,1.13780446409472e-05,1.23178125176594e-06,1.86892607395231e-05,5.6636630969794e-06,5.27445313615541e-06,9.63947101254382e-06,4.71152450808105e-06,1.10253426246104e-05,1.10099855955176e-05,3.29360959894285e-06,1.00568372596863e-05,0,8.43273654788759e-06,1.5716763463356e-06,1.05046680727673e-05,8.79824165079017e-06,2.5844771762098e-06,5.94945999864304e-06,8.95169749759852e-06,5.11394544677981e-06,3.25044076600009e-06,4.03172270668938e-06,0,9.01652023374607e-06,7.92755372277743e-06,1.02304201261386e-05,1.01488125700684e-05,6.44450735828456e-06,4.59951913136569e-06,9.22341989597815e-06,1.17314403313188e-05,7.49302021833483e-06,9.96659954005597e-06,1.0462071385301e-05,1.02350286185881e-05,6.37567023156715e-06,6.4835560669943e-06
2017,2,1.46363511715689e-05,4.09249834839586e-06,6.54990939328729e-06,6.32030921845646e-06,3.66965903969673e-06,3.09363732422044e-06,1.07780013470082e-05,5.40143276994189e-06,6.08952587171686e-06,3.66121021615093e-06,1.168670395803e-05,5.70087887174095e-06,4.74880852824735e-06,7.00962638251502e-06,7.77370787092371e-06,1.01704277803548e-05,1.36680143505183e-06,1.01852365229593e-05,4.75502484397578e-06,6.42392505018188e-06,2.29092709749139e-06,1.44357909740134e-05,7.66803385472749e-06,0,0,7.12261548884409e-06,1.37204107083867e-06,4.42059724855947e-06,6.27474524430962e-06,2.66503935451565e-06,4.88562269434148e-06,0,7.89911499031521e-06,4.64683454553747e-06,1.8119740026208e-06,6.16956487426208e-06,0,6.49200374079933e-06,0,6.14968586642633e-06,5.74880948065298e-06,2.25987684142156e-06,0,3.53747628756948e-06,2.06083875643804e-06,5.96098275297876e-06,5.08769008623614e-06,2.45090325304535e-06,5.94525707981467e-06,4.04262286587102e-06,6.85906250893488e-06,6.62434121047681e-06,4.74396389458982e-06,2.67711221575491e-06,4.47242201795568e-06,7.87931766262966e-06,4.87301598733651e-06,5.76640307721471e-06,9.94622249473208e-06,6.29079640588729e-06,4.05153376172196e-06,5.16105936767098e-06
2017,3,1.21189220715038e-05,4.28276416610602e-06,1.00462279959309e-05,6.09763265875891e-06,3.30125411079434e-06,3.0113735046167e-06,4.91664835083687e-06,6.31728658597118e-06,8.15369245524251e-06,8.47325669442957e-07,1.04430171715299e-05,5.25539055664825e-06,7.10844768375547e-07,4.46160994498696e-06,6.7736459117017e-06,1.34666480571969e-05,1.38232121673547e-06,1.07890908647379e-05,3.14016530503339e-06,7.84354131661473e-06,1.09063312699022e-06,8.76841741905156e-06,7.48535617120049e-06,1.3577849557021e-06,2.54151425752283e-06,6.37345654525227e-06,2.43025915107432e-06,7.16215941471135e-06,2.91186853984211e-06,4.35367832702671e-06,8.03028349839297e-06,0,9.93631204660034e-06,6.72491408513043e-06,1.28524437248276e-06,6.22992801469013e-06,0,6.74822956898442e-06,0,8.2087029406935e-06,6.54445421123734e-06,1.73354722177315e-06,0,2.89489356362825e-06,2.50306743496961e-06,0,4.59749763284766e-06,0,6.19469060514749e-06,4.83903219729303e-06,6.65952263568166e-06,7.34580542639699e-06,4.32012288171179e-06,2.316605654962e-06,5.75625246490984e-06,8.16203105304869e-06,3.67239718488114e-06,6.53708533245562e-06,8.89068130027487e-06,7.7340311370619e-06,3.32576563246934e-06,4.87734308692285e-06
2017,4,1.01210261178967e-05,6.37423406914368e-06,6.12480663457384e-06,7.60336055431806e-06,3.73342114834103e-06,4.51144844932257e-06,9.32020690121018e-06,8.60736522779974e-06,1.02836150789039e-05,1.69641777030977e-06,1.28341839037949e-05,8.38903990046115e-06,5.88471980928871e-06,8.20790237887804e-06,6.26049948133723e-06,1.41157829772925e-05,0,1.68471889931697e-05,2.31011468054095e-05,7.12288825031549e-06,3.35539390685907e-06,9.6888690095602e-06,1.32694052561069e-05,0,2.32687501609814e-06,5.49853076088917e-06,0,1.63997565410679e-05,5.97418190057987e-06,5.6783656885897e-06,9.75840941147258e-06,1.96732340926428e-06,7.0578458628411e-06,6.80461329661674e-06,2.71726769182708e-06,8.81687782527039e-06,4.83064228138086e-06,8.07114427435481e-06,0,9.60011270369599e-06,5.9181250206799e-06,1.20370919400347e-06,0,7.2494948188995e-06,3.95565486259423e-06,4.45482734864998e-06,1.62007692535495e-06,0,7.46636692444759e-06,7.76258972588717e-06,7.64941577497283e-06,8.45018396965011e-06,5.46701842863141e-06,4.61752480875073e-06,8.66604463388827e-06,7.86900438276467e-06,7.22894762224345e-06,9.17665374624315e-06,8.97757637668567e-06,7.13064006715313e-06,4.00885433697086e-06,6.37186437729944e-06
2017,5,1.30303034122689e-05,6.81773302247938e-06,1.34566996905043e-05,7.54244391586976e-06,5.91653347451952e-06,4.93100384188564e-06,7.92501094145377e-06,6.51169168469146e-06,8.38346028359323e-06,2.64383578971465e-06,1.50063061519761e-05,8.26763689714201e-06,4.23316166420114e-06,6.71443295400231e-06,8.8396469326593e-06,1.44461923702582e-05,0,1.22580956270963e-05,6.70276103885643e-06,7.83299173078216e-06,3.25956150104287e-06,1.34951291029308e-05,1.15593064711808e-05,2.50336856306661e-06,3.48281573564308e-06,7.56758418068377e-06,0,6.64120034065935e-06,6.39954843738672e-06,4.92863072233718e-06,8.73901411377411e-06,0,8.05913844442276e-06,6.32574504171287e-06,1.38698136795389e-06,5.51594215217042e-06,0,1.01496914312502e-05,3.45266200936908e-06,9.76360043805839e-06,6.88879588887475e-06,1.17810245294362e-06,0,6.33989385558828e-06,3.1850055683971e-06,2.15634841760398e-06,3.40083879977295e-06,2.4631669523343e-06,7.39323377965319e-06,4.95710207565531e-06,8.30482731799233e-06,8.45388250272465e-06,5.78273395475679e-06,2.91552272501414e-06,5.5149163247377e-06,9.17593606386406e-06,6.48913181665892e-06,7.78994777101783e-06,1.09471497384181e-05,8.26416381695232e-06,5.31244109986798e-06,6.06594527595297e-06
2017,6,1.33480536156166e-05,6.71732384337456e-06,3.99821624607673e-06,6.50191976836012e-06,2.46615060676033e-06,2.83969930086315e-06,9.09563522618077e-06,6.08407048784568e-06,1.09381473705188e-05,1.80354779205995e-06,1.6280482695218e-05,7.9818756160398e-06,4.52019735145653e-06,4.23797233118191e-06,6.58757149889276e-06,1.56700381975454e-05,1.33256621939908e-06,1.44816695757684e-05,4.13640448194959e-06,8.68651826548049e-06,4.04618929096508e-06,1.15285645503049e-05,1.40880313387674e-05,1.23343614697823e-06,3.19262336973064e-06,8.07460377729901e-06,0,8.19640792499623e-06,7.72746115028671e-06,3.72116866442905e-06,7.46641312693622e-06,0,7.30859401401462e-06,1.0401004886096e-05,2.48482667917124e-06,9.50951907040512e-06,5.28967829583127e-06,9.23638867763731e-06,1.6287009035635e-06,8.14211147295455e-06,3.891940456465e-06,3.9481676042911e-06,0,4.82642202958212e-06,2.05490223899685e-06,3.71176044294945e-06,6.63436810209373e-06,0,7.05797873410729e-06,5.75234271674541e-06,8.96312557384772e-06,7.51906965940408e-06,5.15407972598216e-06,2.65409158674705e-06,6.91692989778061e-06,9.95759555787515e-06,7.07390258420794e-06,7.76682141201991e-06,9.58558638376053e-06,6.1536860599057e-06,4.77564896772158e-06,5.3780502232112e-06
2017,7,2.10409523574731e-05,7.37197456634429e-06,1.2802420530151e-05,7.40380686913352e-06,5.80655890678864e-06,9.51262690278052e-06,6.80404734631375e-06,8.08699411711068e-06,9.02209071425642e-06,2.98644190434764e-06,1.83553251246188e-05,1.0071227675914e-05,3.64793014647667e-06,6.58948172003643e-06,7.32894201942785e-06,1.72158768229055e-05,7.03267938586079e-06,1.95369838049693e-05,1.09095156711601e-05,1.09331864165727e-05,2.56048006580856e-06,1.35390041998464e-05,1.60063388653005e-05,4.19982987584693e-06,1.61353329223093e-06,5.54980153255475e-06,0,8.60229063580533e-06,8.23730138041412e-06,7.26185455244914e-06,8.43686476420218e-06,4.839791093881e-06,9.59907734533231e-06,6.0701166205169e-06,2.00398972451386e-06,9.44872705702762e-06,1.26952009993234e-05,1.04558074196401e-05,2.17008850729426e-06,1.00113448485162e-05,7.34943535020215e-06,1.94185389822387e-06,6.62813638018352e-06,6.85899127449205e-06,3.46375885417884e-06,2.54465092537483e-06,7.20297237382682e-06,0,8.78132729591652e-06,8.22447089523911e-06,1.06317250547661e-05,9.57535492046266e-06,5.90362305397695e-06,7.38840018960215e-06,8.44894221485287e-06,1.187652548824e-05,8.04034943036434e-06,8.92272182292864e-06,1.26830872741836e-05,8.98903291078108e-06,5.52625585110642e-06,6.13383422843262e-06
