Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2006,11,7.51194994686741e-07,6.99421184719679e-07,5.471173448752e-07,6.07077417744457e-07,4.39417133083832e-07,0,0,1.20080427239921e-07,6.18463817743772e-07,0,6.30489457370023e-07,9.02333117349158e-07,0,6.76993335424026e-07,0,1.06687663188783e-06,0,0,0,4.64368156306182e-07,4.58598923489062e-07,1.022316591427e-06,9.90434743723296e-07,0,0,0,0,0,0,2.19154542975084e-07,6.95734184356429e-07,0,6.0591917037e-07,1.79978757905104e-06,0,5.4791613079483e-07,0,0,0,5.96783708911092e-07,4.09585424957235e-07,7.69488792007171e-07,0,5.19624994368591e-07,7.45134211241911e-07,2.45424637860071e-06,9.02276313568301e-07,0,5.13281401054223e-07,2.4996215986593e-07,6.1748483655775e-07,5.42645963383259e-07,4.95535508891549e-07,0,3.38679153557826e-07,6.64702508565204e-07,5.21219252461322e-07,4.37235310629745e-07,5.65362893759358e-07,6.81711226144139e-07,3.80729038116666e-07,5.63503952094859e-07
2006,12,3.63978287165129e-07,3.74103521600801e-07,0,3.08319075612523e-07,0,0,0,2.46215361304699e-07,2.20048932661262e-07,1.15119983904145e-06,2.17713530719412e-07,9.48617169052351e-07,0,0,3.97264515895877e-07,7.52590973748623e-07,0,0,0,5.23412322746372e-07,0,1.36342352553611e-06,9.74770411347482e-07,1.70034960722014e-06,0,0,0,0,0,2.04350521619412e-07,4.77505004656754e-07,0,6.17413764716971e-07,4.67002405049218e-07,0,3.77097373859514e-07,0,8.61726324149867e-07,0,3.00159157222995e-07,2.75655665344998e-07,0,0,5.76932190547191e-07,0,0,0,0,3.3845541781982e-07,1.85102765185041e-07,4.23013653166473e-07,3.84910756825733e-07,2.50765202006059e-07,0,2.53949260615197e-07,4.81084287840312e-07,3.10554562360756e-07,3.44206971504695e-07,5.55733574365586e-07,3.40628426782689e-07,2.97188638257725e-07,2.24467390787805e-07
2007,1,0,0,1.10348072530499e-06,3.88621412736925e-07,0,9.84812400269676e-07,0,2.65003078154511e-07,2.17239207579182e-07,2.22757563818871e-06,1.19893466990788e-06,3.81470240771369e-07,0,0,3.76015813282576e-07,1.47089721159973e-06,0,0,1.16055702119403e-06,2.57736742184137e-07,5.09119274134944e-07,4.72346389339784e-07,8.35105722814224e-07,0,0,9.70162950457545e-07,0,0,0,0,7.52043109223486e-07,0,4.66073289711665e-07,4.73848328864404e-07,1.03667581715878e-06,5.12140693516606e-07,0,8.72573447964701e-07,2.08727100549782e-06,1.24898737862637e-06,1.13968214743183e-06,0,0,5.37976616770712e-07,0,1.49255193169209e-06,0,0,5.20097623666469e-07,2.95482270291047e-07,4.88661300050896e-07,6.73216104586692e-07,3.71052047257482e-07,5.45111245042808e-07,2.26372157363015e-07,4.95290957886772e-07,4.75920545063969e-07,4.60333316152591e-07,5.399315452003e-07,1.10469642749876e-06,3.03467075458181e-07,4.17547978132955e-07
2007,2,3.46461857322949e-07,5.85220144794924e-07,5.54403484550216e-07,1.80597017797896e-07,0,0,0,2.09886347930841e-07,7.3544704920559e-07,1.1354945954431e-06,1.98323495040332e-07,9.70880140612155e-07,0,0,1.11012467334759e-06,1.72865957759846e-06,0,0,1.35424797812939e-06,0,0,2.46322679769955e-06,0,0,0,0,2.1111757872692e-06,0,9.10724208063898e-07,0,0,2.44361224591021e-06,0,4.37987225990049e-07,4.44070253056615e-07,0,0,3.89505904801556e-07,0,0,3.65249279374226e-07,0,0,2.64487746065192e-07,0,8.61606536872143e-07,0,0,3.11873535677899e-07,1.19266125861003e-07,1.58534766566732e-07,4.82919883406621e-07,2.36273228116944e-07,6.44503762120134e-07,0,1.89629403698251e-07,9.57391462112208e-08,3.0097972382148e-07,7.79143095650183e-07,5.80590637133987e-07,3.45711604055194e-07,1.7946259535985e-07
2007,3,3.49047360459979e-07,9.60223973516112e-07,0,1.97526534183473e-07,0,9.54451254178334e-07,0,1.02244506559074e-07,1.74648157331881e-07,0,4.98503200468422e-07,5.67661729604266e-07,7.57489956557283e-07,0,0,2.10779019491113e-06,0,0,0,0,0,1.48480292161472e-06,1.81162954877231e-06,1.58478793306888e-06,1.23310020529661e-06,0,0,7.71673398411972e-07,2.76097379260591e-06,1.96376828602161e-07,5.35923754384185e-07,0,1.80101644201338e-07,4.38449213833459e-07,0,5.02607513491449e-07,0,3.65509324437794e-07,0,4.98891015936074e-07,2.31538364607831e-07,0,0,0,0,8.25378680605555e-07,0,0,3.73081758422246e-07,4.07571092351912e-07,4.31249767336236e-07,3.59569209888382e-07,3.21168990789714e-07,2.83927563671925e-07,4.39467307939693e-07,2.68963126152781e-07,7.87719840997105e-07,2.16460369040006e-07,5.12692081105321e-07,5.01906784918646e-07,6.44064491151792e-07,1.48018188700115e-07
2007,4,3.89860582312537e-07,3.4811404878005e-07,1.76320157439927e-06,7.36782888395285e-08,8.34344444067915e-07,0,0,3.59396458093688e-07,2.10296137275666e-07,1.12721393563811e-06,5.98283310625981e-07,1.0507686172242e-06,0,6.94143993076036e-07,7.91769287930779e-07,1.14534516014969e-06,0,4.19619423066269e-07,0,0,0,2.69520336287632e-06,0,0,0,0,0,0,0,0,4.21310950606202e-07,0,3.75295690265456e-07,0,0,8.25853429940784e-07,0,1.71544189226985e-06,0,5.95352621194411e-07,8.39195720584497e-08,0,0,2.49874745755732e-07,0,8.70034709780646e-07,7.94377577136539e-07,0,3.82021933741541e-07,2.65542036618542e-07,3.77347899303623e-07,5.29108632566811e-07,1.73485648335623e-07,0,3.51034459598175e-07,5.06039457288497e-07,1.0650179297159e-07,4.62719481834338e-07,9.70354779091805e-07,3.82537764322913e-07,3.79248652797597e-07,5.47235812283787e-08
2007,5,1.06101566234739e-06,3.48739227394183e-07,0,2.57637874500292e-07,0,0,0,2.02981241093527e-07,1.71515480191618e-07,0,3.29358791487259e-07,3.13045648698668e-07,0,0,7.19399918384836e-07,1.06616939733431e-06,0,0,0,2.13935651414376e-07,0,1.55167320801463e-06,0,0,0,0,0,0,8.96992744765683e-07,0,1.19679616284273e-06,0,0,0,0,3.08499844256168e-07,0,0,0,2.5624253709744e-07,8.58446102027668e-07,0,0,2.24246273251792e-07,0,0,3.4671213345375e-07,0,3.11606066106397e-07,1.03014860978268e-07,1.52034181284747e-07,5.2155569261936e-07,1.87219025302097e-07,0,1.30360520095344e-07,2.21845610297756e-07,0,3.11632570593221e-07,7.86471035971771e-07,7.09232431656777e-07,1.75501861724401e-07,1.93684580392622e-07
2007,6,7.29208244165311e-07,9.82295796798908e-07,5.56732826077413e-07,4.13974857523503e-07,0,7.56878559499754e-07,0,1.9380589078193e-07,5.21065284361865e-07,1.07443316757613e-06,3.27365675042671e-07,0,7.82845598041941e-07,0,6.89749667172414e-07,3.53319331539882e-07,0,6.59985178306849e-07,0,3.89575976121949e-07,0,9.77620255957662e-07,5.98837008940862e-07,0,0,0,0,0,0,1.34442814941476e-07,0,0,0,4.39092315650223e-07,4.44649602607599e-07,2.89455897647221e-07,0,3.71246389417158e-07,0,0,7.20477637746173e-07,0,0,0,0,1.54976019980868e-06,0,0,3.29848566868688e-07,1.78678306763839e-07,2.02184003109836e-07,4.34749552811593e-07,3.53622422523181e-07,2.1559703276633e-07,1.69030097515504e-07,1.65686569699213e-07,2.8626065683823e-07,2.94197936715092e-07,5.02902199551781e-07,6.25493139097851e-07,3.49294425827243e-07,3.55826891730049e-07
2007,7,1.80085457299729e-06,0,0,2.79540883514324e-07,3.34925414592787e-07,0,0,9.80968173389164e-08,5.97108681162724e-07,0,0,2.68094661655784e-07,0,0,7.50419173067515e-07,1.85046298660136e-06,0,0,4.99797598433503e-07,0,0,5.63875101360016e-07,3.26459329836628e-07,0,0,6.7348539226383e-07,0,0,8.17091474130558e-07,3.18092933848695e-07,2.32237313229575e-07,0,1.67146290109668e-07,0,4.21650471309169e-07,0,0,4.27685116264674e-07,0,7.86221128328108e-07,3.70627744005261e-07,0,0,2.46300720815493e-07,2.75051778458309e-07,0,0,0,2.95276758884365e-07,1.53137880301767e-07,9.24977533282164e-08,4.62833702669491e-07,2.74029332094137e-07,1.90798927160665e-07,1.39381862553112e-07,8.99671468309015e-08,9.80115120252421e-08,2.38494614929541e-07,9.97207863021672e-07,4.97133433330714e-07,2.38120547320256e-07,2.92963236280761e-07
2007,8,1.46102992015848e-06,0,1.76639343875989e-06,4.18750971651729e-07,0,0,0,1.04786270675229e-07,1.81474319856271e-07,0,3.59377742387134e-07,0,7.47424184643625e-07,6.59386330769472e-07,2.35578821906748e-06,7.66396052851193e-07,0,4.32068733262905e-07,-0,4.35959248227527e-07,0,1.11499601083785e-06,0,1.49255331086556e-06,1.19493336337099e-06,7.33772370858337e-07,0,0,9.19824111584926e-07,0,2.2421053209818e-07,0,3.39539320306542e-07,4.66116190048714e-07,4.34975963778379e-07,3.68215793992258e-07,0,4.07818061632026e-07,2.16859925899964e-06,5.30548329333952e-07,3.07238927294881e-07,7.025085021827e-07,0,0,2.75732057495749e-07,1.75428646514896e-06,0,0,4.01326336848474e-07,1.50490846346727e-07,3.13534856439129e-07,5.18447959924346e-07,3.76165678484861e-07,0,1.69277707603671e-07,2.74661755659636e-07,3.98036498572102e-07,2.37504219398452e-07,1.29054545753707e-06,5.13543052895713e-07,3.35650042133508e-07,3.97490229621089e-07
2007,9,1.20889214767047e-06,3.71773216150052e-07,6.54476837371691e-07,8.20365277712233e-08,0,0,0,0,3.8473869789598e-07,0,2.46278774551001e-07,0,0,0,8.71973859734169e-07,4.03153568190749e-07,0,0,0,2.71566715982352e-07,0,1.74188269584493e-06,6.09648868657932e-07,0,0,0,0,0,2.02909928492407e-06,2.40980226852508e-07,1.38572809236754e-06,0,3.9553122547239e-07,0,0,3.76104016378338e-07,0,0,0,0,7.13349377064046e-07,8.89592983519104e-07,0,2.80762341596131e-07,0,0,4.53097208608824e-07,0,3.46471565505084e-07,2.16220222744195e-07,2.55388637381615e-07,5.02122523766679e-07,1.91084876041115e-07,0,2.66663185528033e-07,2.84117769770948e-07,2.03855502648419e-07,3.34188298485597e-07,8.23235670379096e-07,5.84007780995139e-07,4.16221640456587e-07,6.04006312467193e-08
2007,10,0,3.79151908125348e-07,2.19825594173759e-06,4.76411902639341e-07,0,0,0,0,6.46127807212424e-07,1.10521351110366e-06,0,3.76803276944553e-07,0,0,7.47943916830322e-07,1.09293196767177e-06,0,0,0,7.65219411945907e-07,0,4.68613260576097e-07,1.65066666707496e-06,0,0,0,0,0,0,0,7.43169215398763e-07,2.97393937451063e-06,2.29913489903164e-07,9.42008400883277e-07,0,0,0,0,0,6.17532231659637e-07,5.11005731953701e-07,7.11207575063241e-07,0,2.66224646713404e-07,0,0,0,0,3.64764880305989e-07,0,4.01889871599827e-07,4.81404765368807e-07,3.25016444005294e-07,0,0,3.05360023605998e-07,5.87659806917213e-07,2.65778529817836e-07,4.46484244320887e-07,8.4991250533489e-07,3.00377866439994e-07,3.41840164419459e-07
2007,11,1.61802818542597e-06,0,1.22294739437703e-06,7.22546615286123e-08,0,0,0,1.28206475221715e-07,6.11770980363793e-07,0,0,8.60342936741249e-07,0,6.93453970039929e-07,2.47770748131269e-06,0,0,0,0,6.05414433861795e-07,5.29986066662763e-07,0,3.8448173692805e-07,0,1.42789324974388e-06,0,0,0,1.10639635112703e-06,9.06307141103113e-07,1.80017699603208e-06,0,2.31907074729817e-07,0,0,3.96200039236181e-07,0,9.05887400898388e-07,0,3.04675856174371e-07,4.56770891445908e-07,0,0,2.87357741553749e-07,4.36087363786197e-07,1.75773890370829e-06,1.96362250716159e-06,0,4.6482487767313e-07,3.78794224720216e-07,5.26117001399383e-07,6.42028264414923e-07,1.09258372342305e-07,0,5.00672864669866e-07,5.60123176431988e-07,4.62885904335571e-07,6.21746915013537e-07,1.10012782548813e-06,4.06400494878658e-07,1.04671795231618e-07,1.11705770560961e-07
2007,12,0,6.98201391873568e-07,2.54123741248844e-06,1.47939539355029e-07,0,0,0,1.29416869339372e-07,4.20868519596839e-07,1.19911002305689e-06,8.39864901445073e-07,3.97652290743703e-07,0,0,8.39910487460992e-07,1.18993449247529e-06,2.17958980206555e-06,4.54291855213277e-07,0,0,0,1.05765337835488e-06,8.14646345770403e-07,0,1.77487819028663e-06,0,0,5.50228242140658e-07,0,0,1.43704992608806e-06,0,4.04316091575354e-07,5.28239460943405e-07,0,3.73418782342566e-07,0,4.37425691041955e-07,0,1.54841748458088e-06,9.11957795397579e-07,0,0,2.8759043597603e-07,0,1.71063592713038e-06,0,0,4.83948533229188e-07,2.64930934667281e-07,3.58190039789897e-07,7.6857971716869e-07,1.76403932702159e-07,3.3831129449247e-07,2.47067778474715e-07,3.48823990944739e-07,3.78516654754267e-07,5.35638592380169e-07,8.77668669499858e-07,1.06171613901056e-06,2.98409451384006e-07,1.09344956706307e-07
2008,1,7.08757960448888e-07,1.23691346401669e-06,0,2.76783337516222e-07,5.02167830200207e-07,0,0,1.45561304098326e-07,6.39955025350194e-07,0,2.75423770898781e-07,1.63728124083814e-06,0,6.89941677786166e-07,4.06688664227549e-07,7.43655309134657e-07,1.60555358527936e-06,0,0,5.38123458931701e-07,0,1.95626735109637e-06,1.50865369084113e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.75860123204939e-07,0,4.50644510798086e-07,0,6.43766579701369e-07,5.74908359487914e-07,0,0,6.68147023975407e-07,0,1.78125786911296e-06,0,0,4.28716558264589e-07,2.84461882121646e-07,4.86049555748591e-07,5.13310222044576e-07,2.81208980090822e-07,2.43721436466376e-07,3.01247373554011e-07,4.25701424779265e-07,6.06399395326985e-07,3.86614415274525e-07,8.62717856321294e-07,4.72241757190105e-07,4.11921392851575e-07,1.9760335011333e-07
2008,2,9.11543599704981e-07,0,3.02882479339794e-06,1.12721311869609e-07,3.47505975666043e-07,0,0,0,6.45252314579372e-07,0,2.92847311300603e-07,4.81464999064412e-07,6.11941805394226e-07,1.09204102065287e-06,3.30396521956023e-07,3.25678761051311e-07,0,0,0,0,0,8.99054110324112e-07,5.33726732606815e-07,1.48270158445177e-06,0,0,0,0,0,1.3637832920942e-07,0,0,2.98336593098608e-07,0,4.24966838831752e-07,5.77310843779029e-07,0,0,0,2.23991716399583e-07,2.11169294016114e-07,0,0,0,5.68777630140728e-07,3.09110990613253e-06,0,0,2.90386564059993e-07,2.2657182962483e-07,2.89698752669663e-07,3.61400317058495e-07,1.93997165587775e-07,0,2.94077058686815e-07,2.33427924683389e-07,4.07610511584887e-07,2.31494826040132e-07,5.38180113588301e-07,4.6273668336829e-07,1.60376046717317e-07,2.11753943216055e-07
2008,3,6.21017444171136e-07,0,1.05625259232179e-06,3.29750150362914e-07,0,0,0,2.97226280956221e-07,1.75591712159377e-07,9.66830037988759e-07,1.73476419613398e-07,2.68663925667176e-07,0,0,0,1.67948521778582e-06,0,4.80227959237563e-07,0,4.01010200068156e-07,0,4.9273516396114e-07,3.01554566716036e-07,0,0,0,1.96843339366575e-06,4.70962741775161e-07,0,0,2.10463799540906e-07,0,0,0,4.29696604292264e-07,3.44529205426301e-07,3.737308404546e-06,0,0,2.42752941358e-07,7.064900736849e-08,6.84284868606695e-07,0,2.5055145853192e-07,2.88550855911991e-07,7.94537526344849e-07,0,0,2.61111827818147e-07,2.89908994840915e-07,1.46343950466008e-07,3.09093707891162e-07,2.70732726118485e-07,5.12647579906946e-07,2.24795279900371e-07,1.73140874783352e-07,9.03872174619799e-08,2.58334547567726e-07,3.24752219922067e-07,3.73471964852626e-07,1.62769612657815e-07,3.34036203092739e-07
2008,4,6.27221607719818e-07,0,0,2.94475577712044e-07,0,0,0,5.14332113696606e-07,3.61071545290577e-07,0,1.74359694575558e-07,3.05025888124892e-07,0,0,3.7283371324e-07,6.91548428751167e-07,0,0,0,2.15678902418069e-07,0,0,5.59192996925307e-07,1.46065196243557e-06,1.14579133688614e-06,0,0,5.07131804412713e-07,0,2.08636106448941e-07,0,0,3.56780996785238e-07,0,0,3.23420721323772e-07,0,3.81419603154862e-07,0,2.58092154203806e-07,1.39284381815055e-07,6.53133968718004e-07,0,0,0,1.6741034414052e-06,0,0,2.47953564888519e-07,2.4788452292694e-07,2.3767937351559e-07,2.80122219068548e-07,1.99041830375675e-07,0,3.08908841379502e-07,2.26796475046247e-07,2.58340268662703e-07,3.23640226842104e-07,3.40026483004013e-07,1.85224898188202e-07,1.61623885255479e-07,2.19355217816149e-07
2008,5,3.20570809297489e-07,9.13119395906024e-07,0,5.88312988341146e-08,3.51391779622378e-07,0,0,0,1.68367368325329e-07,0,3.2571581159109e-07,2.64618184939532e-07,0,2.11764782728853e-06,7.05674594756743e-07,6.62411421447466e-07,1.36843789217945e-06,0,4.52666497375489e-07,2.07321623194128e-07,0,0,2.78147031916463e-07,1.27913311299403e-06,0,7.00993095106909e-07,0,0,0,0,0,0,3.16992650276323e-07,0,0,4.0820204280966e-07,0,0,1.74061096688908e-06,2.55514726439218e-07,3.38692087951042e-07,0,0,0,2.97289966694636e-07,7.58949756055995e-07,0,0,2.32045424123171e-07,2.08306582177483e-07,3.34659527090037e-07,1.88955180321273e-07,2.27912206595169e-07,3.36834767809463e-07,1.66062818076851e-07,2.51323342802155e-07,5.00679645948714e-07,5.74930552799471e-08,3.38437607074643e-07,3.15406864535793e-07,4.85676061568434e-07,8.79224378400234e-08
2008,6,1.48150510040536e-06,0,1.89562481260335e-06,1.89892087512952e-07,8.04268918714526e-07,0,0,0,6.14586232014707e-07,9.57902284641241e-07,0,3.26483149759351e-07,0,1.35132646905128e-06,4.22677570174465e-07,1.20976092412086e-06,0,0,0,2.55875708949925e-07,0,1.1881131543436e-06,3.25242953724877e-07,0,0,7.06564814185649e-07,0,0,0,2.10548451163974e-07,6.37672185665087e-07,0,1.92647196409131e-07,4.73683076106336e-07,9.21442025454208e-07,1.92279885443528e-07,0,4.28688862545769e-07,0,2.94722112746983e-07,4.03337009656017e-07,0,0,5.11121353387417e-07,0,1.77776846198421e-06,4.64232499141701e-07,0,3.65235565762519e-07,1.35814144437154e-07,2.39197305962373e-07,5.42694601827723e-07,2.72338789965407e-07,0,1.66787638391782e-07,2.08158464680951e-07,2.98554571597156e-07,3.87186871731933e-07,7.8878392022223e-07,6.46199453003354e-07,3.32977186981543e-07,2.37707678530569e-07
2008,7,1.7239459318823e-06,0,1.17479639244017e-06,4.88211594580377e-07,0,0,0,3.31912433395162e-07,1.20999162878929e-06,0,6.01332889739264e-07,9.03900707021394e-07,7.33096344232157e-07,0,3.84938648062375e-07,1.47076877484295e-06,0,0,0,2.32773132368907e-07,0,1.59335927958011e-06,1.26737000773797e-06,0,0,7.91120766961485e-07,0,1.54020881929003e-06,0,0,2.16443301346316e-07,0,1.84156288451696e-07,9.42674947972393e-07,0,8.21999339564225e-07,0,0,2.17000739703381e-06,0,1.50826770238121e-07,7.3684554510133e-07,0,0,3.29863052414281e-07,1.77817684269608e-06,7.38124511464042e-07,0,4.7467015511752e-07,5.30188194383144e-07,5.17660257192025e-07,5.1672528350922e-07,3.23136047342387e-07,0,6.42494048491905e-07,4.82075597997354e-07,5.90279956891584e-07,4.12504148013141e-07,8.1091157356201e-07,5.04949607859735e-07,1.74214528495174e-07,4.10959914906462e-07
2008,8,7.23214253147024e-07,0,6.13680040847928e-07,0,4.37743128406359e-07,1.32064300916796e-06,0,0,5.65227027836056e-07,0,4.18848516291728e-07,3.06309118116149e-07,0,6.94609573057538e-07,8.00280747570577e-07,1.20215352464558e-06,0,0,0,2.56624467675778e-07,0,5.98812507516678e-07,3.14357053723201e-07,0,0,0,0,5.36051986097872e-07,0,4.7119816010234e-07,0,0,0,1.91557338663991e-06,4.90361442908025e-07,1.96809192213204e-07,0,2.02542474247217e-06,0,5.20886193514518e-07,8.21765907360052e-08,0,0,0,0,1.87929975245138e-06,0,0,2.98446029242882e-07,3.70584671936811e-07,2.07391009708958e-07,4.52697496701909e-07,6.48921995540902e-08,4.34567160892448e-07,3.57428386860103e-07,2.05359963961004e-07,2.11576057700523e-07,3.53641045837833e-07,6.49703990372388e-07,4.89606778946796e-07,9.31471361108366e-08,4.97892862253448e-08
2008,9,6.9440637324928e-07,3.21966824659452e-07,6.11638032224115e-07,1.25315722216605e-07,0,0,0,0,3.57486845521851e-07,2.24924835042846e-06,1.98569187904897e-07,3.15347711453739e-07,7.42429604043328e-07,6.58944285293578e-07,0,3.57701973053976e-07,0,0,0,2.49501348093479e-07,0,0,1.29166902639647e-06,0,0,6.88313415362446e-07,0,6.39706361889228e-07,0,1.57769040442773e-07,2.09152772718479e-07,0,0,0,0,3.22333407696422e-07,0,3.75911783381575e-07,0,7.98521178041944e-07,3.04704452644744e-07,0,0,0,0,3.56175909309059e-06,1.23359035675541e-06,0,2.89400215901064e-07,2.44373280686608e-07,4.02927616066709e-07,3.05626835826467e-07,1.83385849951326e-07,0,3.19089819838829e-07,3.044317275338e-07,5.95641588299421e-07,2.54577796440149e-07,4.53986181618851e-07,3.04117970888598e-07,3.48623464006867e-07,9.41433270331948e-08
2008,10,2.13466458301471e-06,0,0,2.79474103556333e-07,5.04823821783706e-07,8.97583719499263e-07,0,1.46082363387759e-07,4.28465627612398e-07,1.21233692983253e-06,8.30407133443045e-07,4.11190302588263e-07,0,0,4.08443356063793e-07,1.11669016206674e-06,0,0,0,0,6.19048381567413e-07,9.8125970527411e-07,1.1336023576994e-06,1.68904354775538e-06,1.39187728029464e-06,0,0,9.03200446615615e-07,9.57471743224551e-07,4.5471433856802e-07,0,3.51578716120143e-06,4.41192316932329e-07,1.478008921576e-06,0,4.51934563520966e-07,0,9.02989507945697e-07,0,6.43310717382515e-07,8.63485122661051e-07,7.26257177713576e-07,0,0,8.41272170377348e-07,8.94281183023286e-07,0,0,5.26980888701341e-07,4.27194157503166e-07,4.87617182472681e-07,6.33658774426082e-07,4.04839445349907e-07,2.43061994748712e-07,5.03476039540245e-07,3.66019043163188e-07,7.30204216352186e-07,2.58740171018432e-07,1.05706417571485e-06,8.8731672868761e-07,5.17553846263484e-07,3.32439739743318e-07
2008,11,0,6.72913695590623e-07,5.56634556594078e-07,2.94500340419739e-07,0,0,0,7.0469406602189e-07,6.68539684678621e-07,0,2.19751164482813e-07,9.83886335243332e-07,0,0,7.71321662966192e-07,9.89054936847527e-07,1.2905188140337e-06,0,0,0,8.46538902018626e-07,1.07795583432199e-06,6.25327947716935e-07,0,0,0,0,0,9.54924925113763e-07,6.5607298279719e-07,4.4641367067522e-07,2.18376540633537e-06,2.05958015802791e-07,4.80376949758935e-07,0,6.1985009963372e-07,0,1.30724873549753e-06,1.68774970175324e-06,5.86812590542144e-07,1.64387786353062e-07,0,3.25163058642572e-06,8.16619479332734e-07,6.34772463343533e-07,8.22756583272566e-07,4.32416904525018e-07,0,4.56494895744341e-07,4.94358646135347e-07,4.23648272395376e-07,5.47319192476533e-07,2.97141272065962e-07,4.3650484682499e-07,5.17208708424784e-07,3.25381298833635e-07,6.06950816315116e-07,6.66566187470091e-07,5.68296044711626e-07,3.66919350199823e-07,2.63748555067253e-07,3.17222766067187e-07
