Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2015,1,3316794.15189873,3677517.84615385,1421341.09090909,13852185.5084746,2456618.81690141,1153003.5,134464.571428571,10029114.1268657,6229911.52586207,715458.9,4286304.33333333,3661423,1702341.81818182,1322277.72727273,2795353.26315789,3320582.6440678,664131,2154802.32,1865082.19607843,5181764.34782609,2192812.8,2208869.86956522,3381724.15189873,601110.416666667,1001264.29411765,1505142.975,742416.666666667,2186617.56164384,968208.024390244,4948027.8041958,6606205.90243902,301626.4,6134054.256,2345700,1694162.25,7477917.09433962,264016.25,3156089.03225806,465811.636363636,4062000.11627907,17745255.1532847,1555740,312608,4748681.08641975,3107128.3373494,1562951.51515152,3089199.71014493,360377.230769231,160764297.693575,21568906.1428571,33264991.6666667,72310063.0853574,31801390.6666667,5365739.69767442,16192516.872,22820610.5202429,10424837.0627306,35271147.8513514,12286249.2727273,24645620.2105263,11901871.4281843,18899054.6227545
2015,2,3923174.17021277,3611847.88461538,1961153.56097561,12932765.7230769,2687978.46575342,694281.677419355,418334.222222222,11029843.4358974,5979837.6125,1220347.95652174,5311290.15217391,3887307.05882353,1849457.77777778,1586733.27272727,2897002.47272727,3321780.54545455,590338.666666667,2907272.97142857,1738058.3255814,5417299.09090909,3244467.91836735,2545734.55555556,3610219.02702703,655756.818181818,1134766.2,1521232.93877551,712720,1853004.26865672,1207145.91111111,4830384.01694915,5498113.67307692,282774.75,6099201.675,2255480.76923077,1976024.63492063,6345061.79259259,264016.25,3518762.42105263,355828.333333333,4365580.12987013,15852285.2806324,1789101,500172.8,4243305.55223881,3500423.30681818,716352.777777778,2361040.98360656,315330.076923077,161896337.295097,18975381.6272727,35410117.2975078,71945078.1237113,33590334.8212157,4786353.975,14199432.84375,23334239.2494172,11976765.1924883,34571168.3048211,13548440.1553398,23678538.8349515,13004373.8595041,19154924.1764706
2015,3,3690517.43661972,3997859.12195122,1678536.14545455,15031837.4867725,2572204.11235955,1049889.36585366,403393.714285714,10178276.6277372,6393074.14876033,825529.5,4977643.74193548,3524491.73333333,1560480,1177456.83333333,3149252.15384615,2526673.5,464891.7,2773797.02439024,1315011.87096774,5405014.9659864,2163960,2259575.63414634,3489501.14942529,801480.555555556,1018379.92307692,1508915.26315789,816658.333333333,2216987.25,1044645.5,4949016.61870504,5564428.640625,502710.666666667,5808763.5,2260915.6626506,1712617.17647059,6791938.8125,440027.083333333,2751715.125,213497,3885321.26315789,14967658.7179487,1431280.8,357266.285714286,4449402.42201835,3091683.54736842,1031548,2569067.83783784,482269.529411765,156903157.226212,19856446.4638219,32637708.9666667,68313805.9370584,34078941.0488058,4694308.70625,15258685.3298153,22636976.9767857,10014456.35,33634857.4871134,12960299.5830116,21529507.3103448,12800160.0236967,20001956.9390018
2015,4,3366934.65306122,4029508.84,1724133.05263158,14880428.9705882,2496079.69158879,1049889.36585366,427841.818181818,10833713.2371134,6658797.10280374,1238294.25,4779418.99115044,4517149.21518987,1418618.18181818,1454505.5,3173341.28301887,2708493.67741936,853882.714285714,3366878.625,970604,4084069.71962617,2741016,2021612.73529412,3124289.2815534,625645.535714286,1386936.46666667,1656453.64444444,290510.869565217,2855780.18644068,1044645.5,4367703.55555556,6305606.05714286,377033,6705418.26845638,2477852.11267606,1945149.25,6211836.36158192,288017.727272727,3261292,621082.181818182,4137010.95744681,16192875.1157895,1366674.375,486279.111111111,5127523.77358491,3455411.02352941,1249962.5,3273261.36363636,244005.416666667,164673591.931399,19821064.1300191,35117851.7025,72787347.0246914,34884996.8577729,4756625.06832298,15176490.7541436,24086930.3955224,11020693.5909091,36984088.0079681,12626636.7652174,23166882.9978947,12810278.7272727,20694670.3231084
2015,5,2593495.81034483,3301010.06666667,1843553.52380952,16531558.9380531,2558455.69387755,512446,564751.2,10206586.8686869,6757821.36885246,1135103.0625,4375602.34027778,3756366.18947368,1460874.89361702,748031.4,3001523.95402299,2652435.52941176,845257.636363636,2602418.26086956,1099066.29411765,4858680.71942446,1963712.95522388,1542436.64516129,2976339.21568627,702596.590909091,630425.666666667,1433469.5,485945.454545455,2404867.52542373,1099626.84210526,5828625.08965517,4861489.98461538,522045.692307692,5808763.5,2150225,1862396.28985507,6355462.63583815,492830.333333333,2805670.32352941,284662.666666667,4102667.04081633,16055134.0810811,1529146.15384615,397864.727272727,5844274.40860215,3079115.72807018,1133569.23076923,3095430.44776119,390408.666666667,156263265.314782,20070604.9963636,30928619.5755879,68980379.7879581,34691353.3086681,4426685.75722543,15887477.3076923,22166074.6661046,8854887.72,34750188.5217391,11493722.5839416,22683301.8975501,12241268.7051887,21593747.4137931
2015,6,2791761.28767123,4083723.79381443,1815882.92682927,11713198.0097087,2855088.23809524,689831.153846154,579232,8585044.15789474,5976335.85321101,1050673.90909091,4286304.33333333,3025542.60240964,1872576,1491800.51282051,2758216.92753623,2573587.86206897,830163.75,2094946.7,1491415.90243902,5490704.22764228,2229979.11864407,1778851.78571429,3600678.27906977,713405.769230769,859671.363636364,1686434.70588235,381814.285714286,1625790.65,1337146.24,4876721.63909774,6052150.0661157,628388.333333333,6398058.34782609,2432577.77777778,1835790.62857143,6140080.90789474,248485.882352941,3261292,455460.266666667,3554062.25490196,16845748.6271777,1298541.0483871,468912,5067762.42424242,3256207.72727273,1270379.31034483,2511178.97435897,450471.538461538,155115758.231737,18598235.5888651,33712510.4249037,67832503.6510067,32491197.012987,4587174.04918033,14008610.426087,22279234.8519924,11378162.6031746,33107848.3104396,10879594.6153846,23692069.4285714,13476209.8833333,17331491.0395869
2015,7,3493689.84,3808857.76923077,2002480.55172414,17064065.8846154,2752839.8989899,1153003.5,392188.333333333,9763919.16853933,6121303.79020979,852159.483870968,4870800.37878788,3304211,1430440,1602924.42857143,2950650.66666667,3304111.5,516546.333333333,3565866.72340426,921251.254237288,4521153.84328358,2055762,1778851.78571429,4125664.05128205,542355.263157895,1080729.71428571,1620443.7826087,890900,2284168.68181818,975002.466666667,5349054.67088608,5057276.08264463,452439.6,5808763.5,2205358.97435897,2263446.4,5577273.08724832,192011.818181818,2935162.8,232905.818181818,3954702,15871587.9111111,1490917.5,416810.666666667,3597522.04651163,3792524.29411765,1060574.24242424,2960483.05555556,310030.411764706,158859394.200102,18352444.9534884,32697185.947245,68755394.8571429,36182119.4358178,4531459.38461538,13842976.2064343,21647042.4414894,10942767.8200692,32560649.863459,12230346.2173913,23577486.2562141,12275243.2195704,23445993.535649
2015,8,3838423.74626866,3609178.37398374,1775374.76923077,14902502.0798898,2968161.03960396,1024892,588282.5,10142084.2750929,6125917.17592593,1002428.67857143,3659040.28455285,2853636.77272727,1205825.45454545,1299770.87234043,2478546.56,3816513.81818182,908810.842105263,3117480.20833333,1167757.9375,4329209.1025641,2787473.89830508,2134622.14285714,2857285.64705882,725149.074074074,709228.875,1552925.29166667,286360.714285714,2268545.09302326,1289137,5681426.890625,5015823,377033,5344062.42,2280541.66666667,1917990.20895522,6247130.88636364,396024.375,3003821.57894737,332106.444444444,3808231.55555556,15816092.8484848,1427920.98591549,404551.529411765,4495595.69892473,3169759.73451327,1036153.125,2585037.17948718,357874.611111111,155004490.985806,20130979.0666667,28794240.2240763,69689822.2033557,34889754.8558648,4810899.38,15357894.7307692,19182147.2589928,9535803.70318021,33435426.7385257,12181969.4452555,23633182.7605634,12985509.3218143,20389587.7974217
2015,9,3143774.11267606,3731678.63917526,1667706.88,13805789.6636086,2595534.76190476,1413108.66666667,235313,9658136.53815261,6785631.33333333,692379.580645161,4367178,3731814.77647059,1101515.29411765,1353028.37209302,3225711.3220339,2769622.875,632505.714285714,2310216.9122807,932541.098039216,4624691.71755725,1775869.52112676,2273836.63043478,3969978.61538462,763314.814814815,990668.904761905,1180504.29411765,918740.625,1741918.55357143,1253574.6,4700028.82608696,6516282.87179487,471291.25,6784635.768,2331982.45614035,2342545.33333333,5672141.11267606,316819.5,3544882.60869565,474437.777777778,4130466.53333333,15618056.0322581,1395752.55319149,234456,5070458.04255319,3667110.13095238,1289435,2671740.28985507,250977,158270977.119061,18167034.3915789,32951123.740276,71067851.4827338,33592241.4130435,4979715.25899281,13154452.9375,22663525.6782946,10278932.5338078,35470380.1458333,12847457.5458167,22444768.2863962,11997417.6674699,20410090.1481481
2015,10,3881877.6,3508824.36697248,1710793.53191489,15140440.4830287,3000904.79775281,815255,470626,9915297.76029962,6199599.53636364,1155741.3,4725925.29059829,3164596.45070423,1285101.17647059,1454505.5,2451309.78461538,3275164.34042553,699085.263157895,1726604.42307692,867348.255319149,5065174.65,1784847.62790698,1892698.3,3373184.44444444,594504.807692308,1024441.70833333,1612653.1875,636357.142857143,1746717.22727273,1263292.23255814,4913666.5,6037564.72222222,406035.538461538,5843134.88165681,2544277.77777778,2266979.35483871,6117892.19631902,288017.727272727,2674259.44,341595.2,3462028.68686869,15353985.6730038,1331176.33928571,0,5180685.39130435,3543314.21505376,1206860.34482759,3096505.25,260272.444444444,156288049.954795,18297039.6734694,32484639.9824561,68074648.3734088,35161499.2246835,4138233.57024793,14104979.8536585,22299896.3724395,10178031.862069,33609583.5503356,11435954.0722892,23041698.8952381,12773826.7146341,21417144.2750929
2015,11,3825888.98076923,4013314.7628866,1597976.97560976,12453774.4,2813224.77419355,807102.45,403393.714285714,11659062.6923077,6633145.23595506,1079538.57692308,6279934.25581395,3461554.38095238,993032.727272727,1527230.775,2434286.8,2895286.34482759,730544.1,2602418.26086956,1802550.28571429,4583868.46153846,2319321.23076923,2082873.72727273,3643039.2,608917.045454546,630425.666666667,1462723.97959184,534540,1803650.6440678,1044645.5,4337581.46206897,5180276.21311475,502710.666666667,6489069.13513513,2150225,2208685.6,6632729.27819549,352021.666666667,3386726.30769231,227730.133333333,3969681.93181818,17073402.8611111,1695553.23529412,208405.333333333,4432765.68674699,3202576.07058824,1423402.27272727,2560417.77777778,372662.818181818,159809748.567942,18562930.2962963,33275988.3581267,71742520.6262172,33932059.3005181,4744346.73825503,13850863.0059347,23337579.5973742,10032090.8847584,35844421.5572519,12140320.1716738,23570475.704698,13143879.7357955,18965479.8714286
2015,12,3387487.52830189,4181434.28571429,1944847.67346939,16459961.6845878,2609340.79787234,1272849.74193548,403393.714285714,11712995.7714286,6477193.54545454,794954.333333333,4762560.37037037,3965053.2,1193308.23529412,1322277.72727273,3057947.05454545,3273423.15789474,885508,2644783.20930233,1054276.75862069,5014069.70873786,2424744.92307692,1966099.34210526,4069352.29787234,588842.857142857,1103244.91666667,1387228.5483871,835218.75,2533699.71428571,1152712.27586207,5308194.46715328,4932225.95,603252.8,5808763.5,2303812.5,1835790.62857143,5917548.03428571,469362.222222222,3139602,426994,4008143.91891892,15996618.9558233,1597411.60714286,227351.272727273,4217903.15044248,3928457.06451613,921025,2618609.09090909,341607.583333333,163031602.111598,20405694.1734104,34023763.3774105,70715526.7280702,36246443.2037037,5364227.58278146,15041296.451087,22515319.3858921,11405593.0819672,34652203.1275441,12429112.6363636,23736150.8515815,12636226.0271739,22781892.0678733
2016,1,3462170.33898305,4140288.56140351,1744118.83333333,13227944.5277045,3298633.65168539,470808.026315789,759136.8,11071867.558952,6235354.47368421,996965.925925926,5807589.15384615,3626752.85333333,1717203.4516129,1692351.1627907,3179593.07462687,3047875.83333333,416036.5625,2934957.91111111,1837125.23076923,5818554.22881356,2151718.44155844,2201638.52631579,3652281,751731.5,1143369.6,1167025.2,929289.461538462,2419316.45454545,929613.333333333,5460953.48344371,5851911.72881356,377217,5895795.60810811,2742199.42857143,2492329.125,6075525.77160494,462336.875,2988364.2739726,359581.666666667,3164766.66666667,15843313.7837838,1338421.92,453568.727272727,5162639.32673267,2917908.4,1387138.63636364,2886314,412387.058823529,163272029.975736,19943493.1809145,35271731.2781955,72344184.1470995,33755068.250272,4851221.91780822,15149959.1876751,24216414.6153846,11044587.4100719,36717776.9247911,11825985.2788104,23653854.9761388,13169261.4629156,19244175.5
2016,2,2992938.46153846,4535750.01980198,1860393.42222222,13319077.2507205,2925203.42696629,698173.853658537,569352.6,11056319.4818182,6181134,1156636.25,4356489.75728155,4277380.21052632,1487401.225,1730772.10810811,2377597.5,3058780.57692308,726172.909090909,2001107.66666667,1516357.33333333,5142991.75280899,1984736.125,2758096.61538462,3424013.4375,582881.04,857527.2,1840308.96923077,745726.111111111,2059299.125,990772.105263158,6180894,7178384.62068965,282912.75,6412644.88188976,2285476.25373134,2319687.88059701,6164501.41843972,96070,3088570.2295082,531074.461538462,4153756.25,17421036.8978102,1399259.28,283480.454545455,5008265.37078652,3488803.52173913,1111692.53571429,3298644.57142857,350529,165160492.836316,19652853.280543,34508118.6519945,73071825.9131403,35487596.5464726,4308262.77372263,15567052.295082,24161238.7096774,10425927.7099237,36769772.1543027,11683702.0212766,24535141.4794521,13779990.4243902,19781164.173913
2016,3,3836019.71830986,4208366.48818898,2059721.28888889,16084629.3813333,3064246.59574468,1150116.75,474460.5,10667674.8677043,6050316.34920635,1102248.96551724,3605773.21875,3923513.11827957,1494517.97727273,1571855.76,2837526.19672131,3447046.84210526,599092.65,2308970.38461538,1631732.34782609,5162326.30827068,2510338.18181818,1991958.66666667,3745929.23076923,624515.4,1103251.36842105,1427743.59574468,615224.041666667,2675328.77777778,847958.108108108,5127200.94267516,5437209.32283465,522300.461538462,7153565.33783784,2552115.15,2044988,6945282.3699422,132096.25,3305312,308212.857142857,5063626.66666667,16307387.2852234,2099317.35211268,311828.5,4205053,3512297.14814815,1397359.65789474,2928144.63768116,338229.736842105,168053660.690144,21162094.2504744,34958405.9250851,72950442.1231494,37271087.2423625,4955305.97014925,16178436.692112,23447191.5936953,11407252.8387097,34571754.7746835,13792637.5925926,24594878.384106,13857299.1581292,21908969.2007505
2016,4,3343673.4375,4545480.77876106,1949946.52173913,13537974.4775726,2598644.07407407,1093320.86111111,664244.7,10389192.408,6477703.56060606,1021445,4599731.0610687,4050417.17894737,1295739.72413793,1797874.23529412,2662909.2,2685596.01851852,665658.5,2183026.54545455,1263631.11111111,4693665.56603774,2353956.45901639,2048871.77142857,3520270.84337349,594776.571428571,866189.090909091,1535559.47368421,251682.5625,1434986.72058824,1254978,4830446.57142857,6075514.18803419,342924.545454545,6163904.63576159,2899444.43076923,2189001.23943662,6277685.35502959,317031,3477977.55223881,369855.428571429,4679333.57142857,16156250.1607717,1249338.64285714,389785.625,4791804.58139535,3466821.86138614,1087169.90625,3229922.80952381,371773.181818182,161655553.103128,18345193.8522954,33952364.6772229,72492284.6469402,34375749.086189,4170117.39130435,14217124.6556474,23282357.6719577,10670936.6929134,35535714.0400534,12720134.6564885,23987482.0714286,13192346.7378641,19908810.323049
2016,5,3288016.90140845,4164643.2,1562911.68181818,13855776.7660167,2961560.49504951,596356.833333333,510957.461538462,11800468.7173913,5964252.10526316,1211313.6,4019995.75423729,3503508.85393258,1529274.20930233,1293708.44444444,3346825.7704918,3508601.25,770762.473684211,2589668.74509804,1654208,4785389.10687023,2433751.59322034,1608889.69230769,3133970.49504951,712166.684210526,816692.571428571,1296694.66666667,751691.92,2472197.68852459,896412.857142857,6498388.14084507,6272074.94117647,431105.142857143,5902731.83823529,1991617.17391304,2044988,5582132.75316456,301934.285714286,3013666.82352941,493140.571428571,3705297.61061947,16237794.0522876,1451800.63636364,453568.727272727,5498915.46153846,3507101.44230769,1165196.45454545,3289055.48837209,340792.083333333,160925600.187713,20281986.0952381,32446795.6359393,72133959.486166,34044573.2189219,5128540.24390244,15210826.8421053,22152296.4285714,10266734.5454545,37092142.3728814,11868121.7957746,23011545.9700214,12892413.3265306,19946963.7446809
2016,6,3754300,3984689.48148148,1609955.84615385,15666846.8,3058108.28125,1129939.26315789,316307,10343680.2150538,6593209.6,872345.185185185,4978845.4368932,3387729.70212766,1708020.54545455,1188099.59183673,3233532.6,2500382.5,570564.428571429,2340278.45762712,290366.29787234,6095845.2972973,2709270.64150943,1960834.3125,3427707.08737864,624515.4,560475.294117647,1689115.42105263,671153.5,2851337.25,1179893.84615385,5826694.76129032,5461398.58823529,330064.875,6365976.03773585,2174583.32307692,2113154.26666667,6472037.97468354,192140,2974780.8,671219.111111111,4384996.28865979,15414017.6430976,1491111.76470588,396872.636363636,5151189.925,2634222.86111111,1114535.73913043,2451389.97260274,350529,160779968.116707,20123307.6833977,34408328.1707317,69499240.2988186,35083807.5458515,4159353.02013423,16111816.5853659,23752958.5185185,10663195.5,34055778.2320442,13314132.421875,21691102.5882353,13250351.483871,20496662.2066277
2016,7,3218509.19117647,3759747.33333333,2013618.24489796,15056176.6962366,2426703.71428571,1431256.4,355845.375,11599448.0745763,6577360.53846154,1065507.33333333,5239693.64347826,3612009.95555556,1832997.65853659,1353880.93023256,2937951.46478873,2840296.25,605144.090909091,2589668.74509804,1451831.4893617,5575750.99137931,3172640.17021277,1957614.55172414,3183180.68807339,501154.333333333,952808,1310789.17391304,671153.5,2575401.38709677,1182225.65217391,5057095.09090909,5370320.57692308,282912.75,6049872.4,2757780.10714286,2012527.87301587,6483762.68115942,587094.444444444,3212204.61971831,663843.076923077,3408210.25641026,15601709.5166163,1556304.55813953,226784.363636364,4873145.53271028,2917908.4,1017235,3236170.24242424,292107.5,162977969.602361,21601770.8363636,35493495.1470588,70965523.3374613,33252627.702,5446771.81208054,16164551.6458853,24060004.4692737,11384483.8709677,35903565.6296296,11361393,23629297.95,12025351.2311111,20220745.6
2016,8,3094970.45454545,3470536,1588393.9375,14017705.0315789,2693379.7706422,1154239.03225806,583951.384615385,10825782.8848921,6369870.91603053,1025841.46341463,5076584.51677852,4066186.32258065,1267459.69047619,632792.173913043,2816538.57692308,3268286.09589041,776601.583333333,2534736.37777778,1294132.55172414,5249513.83464567,2405065.93548387,2134241.42857143,3677644.0625,615053.045454546,983543.741935484,1582407.05084746,774407.884615385,2956942.33333333,1150396.5,7510774.46979866,5310301.98165138,522300.461538462,6346020,2651548.20779221,2072254.50666667,5937122.26775956,211354,3051057.23076923,406115.764705882,3819545.97701149,15701855.625,1495155.45762712,436559.9,5032276.54098361,3349639.74489796,1088716.37837838,2738297.8974359,368977.894736842,161719503.866833,22457395.7761733,33533357.765237,70714470.571066,33752706.6056338,5475422.64150943,17037226.3037975,23608326.0794473,10001287.6221498,35245984.02,11889829.8837209,23491715.3513514,12541047.7641723,20019635.1103074
2016,9,3419666.015625,4042602.37362637,1913547.52,16180148.048433,2890025.2173913,941616.052631579,316307,11561802.597786,6079803.93442623,877763.47826087,4029308.48571429,3542589.51456311,1677520.17857143,1058488.72727273,3113351.55223881,2471467.54716981,998487.75,2587639.22413793,1642720.44444444,5444652.05660377,2502493.375,2021252.17647059,2826169.82142857,633566.347826087,1203546.94736842,1489819.40425532,795441.185185185,1626318.28333333,1077506.36363636,5173673.59459459,5327101.90163934,323328.857142857,6635899.92592593,2387633.71621622,2252450.55072464,6614084.15697674,528385,3590252.68965517,345198.4,4005814.24657534,16074849.8965517,1330817.25,311828.5,4436099.86813187,3158560.63917526,1307873.57142857,3407937.01204819,584215,163787451.240751,20960713.976378,33733613.5969388,71611432.057047,35364690.212528,5879264.0625,15102178.0789474,23934159.3984962,9831315,35919474.1605096,12650290.5252101,23011545.9700214,12646579.3103448,22000327.6595745
2016,10,3292232.30769231,4006635.05691057,2011399.38181818,14383404.5480226,2792496.81818182,1565436.6875,711690.75,11512432.4377358,6573586.95238095,929736.315789474,4542706.41732283,4054296.88888889,1850355.59090909,2015199.69230769,2420826.54545455,2976995,443772.333333333,3576447.74468085,2032564.08510638,5435185.84033613,2124132.30769231,2304980.74285714,3617825.51886792,669123.642857143,224190.117647059,1326165,408528.217391304,2435128.98039216,1243671.89189189,5377308.30573248,5556393.43396226,348200.307692308,6232698.21428571,2226874.29850746,2376607.67567568,6752900,325160,3128241.71428571,377560.75,4315590.90909091,15307902.2580645,1627045.6744186,356375.428571429,4859172.35555555,3495411.10416667,1237177.7027027,2675120.29268293,212441.818181818,164627922.028121,21015873.75,34389967.7855478,72350903.7252221,35221703.0857143,5169915.32846715,15862127.3297003,23322306.8100358,11011072.8,37234223.3854447,12151621.1220472,22842343.4261242,12808128.2675439,21127592.0152672
2016,11,3839625,3824672.32653061,1460192.51162791,13796178.5253731,3140792.01030928,530094.962962963,316307,10837232.3933824,6615892.66055046,905896.923076923,4349821.66071429,4042779,1565685.5,1576707.16666667,2647336.63157895,3508601.25,636716.826086957,3001661.5,1454211.54098361,4975285.5,3106543.5,2444676.54545455,3740287.77108434,693906,1048088.8,1517132.76,805384.2,2759812.84444444,1118778.8372093,6077013.42857143,5187772.13043478,565825.5,6140361.94444444,2219230.56521739,2044988,6233331.63580247,176128.333333333,2854587.63636364,377560.75,4153756.25,17549565.7805907,1627045.6744186,311828.5,4919118.60377358,3647385.5,1307873.57142857,3298644.57142857,500755.714285714,164958285.908745,20506133.2224532,35428863.1926121,72685947.4298711,34819324.504065,4386859.45945946,16365831.7117117,23161876.4091858,11991656.344086,35342884.6770982,13013049.2511013,24274040.529563,13292316.2984293,20051887.5991649
2016,12,3413000,4946511.08045977,1616171.89189189,16525660.6611296,3156756.93548387,1192713.66666667,610020.642857143,10012260.2571429,7076950.52173913,1211313.6,4395609.25714286,3550754.25352113,1605831.28205128,1672186.9787234,3328636.5,3354134.52830189,824148.619047619,2513018.93023256,2059957.13207547,4432527.08181818,2366890.28571429,2068572.46153846,3921519.66346154,640528.615384615,784665.411764706,1692186.54,700334.086956522,1267261,1015934.57142857,5858361.58064516,6932595.65384615,471521.25,6549719.40740741,2767741.52459016,2300611.5,6547018.90243902,192140,3479275.78947368,517797.6,4181759.1011236,17112281.9923372,1419538.4,453568.727272727,4156719.05747126,4017410.11594203,1267631.30769231,2945218.36734694,292107.5,170980244.998508,20953880.0221239,34394745.0065531,74356504.4423512,38988433.1075402,6040965.10067114,14715990.8910891,22310590.6382979,11707756.5870307,36322625.0535456,12933728.6383929,25028629.2087379,14176140.9226667,23412268.8110599
2017,1,3331927.13924051,4482550.54545454,2175975.125,14155248.9210526,2930651.05555556,694807.75,574093.8,10941168.5378486,7060919.47826087,1093091.36363636,4677963.82142857,3673422.34482759,1317424.19354839,1983216.81818182,2184131.47169811,3546165.92592593,762635.428571429,3073402.04081633,1259961.24489796,4315289.71153846,2291977.05882353,1992340,4371820.56818182,717601.363636364,862176.15,1455835.78431373,449595.666666667,2494182.45614035,1243763.45945946,5433603.91240876,5940300.08264463,201317.866666667,6699948.13432836,2620877.33333333,2071812.5,6036401.96273292,452431.285714286,3980273.41463415,436434,4408639.34285714,15658549.1359223,1641728.11764706,312172,4669565.24137931,3203766.75789474,1135627.5,2595600.62068966,385954,165810768.133188,19426469.3069307,34364076.1664565,74258432.261194,35357801.7040359,4438950.6,15110298.4225352,22356801.5267176,11858880.1115242,37909844.2008032,12041448.1161049,24199303.9695652,13891699.9685039,20031354.7632094
2017,2,3222117.86440678,4186533.05660377,2000896.66666667,15218618.84,2519621.83673469,1191099,797352.5,12058715.4424779,6574945.26315789,1374172,5374273.45794392,3138808.2,1783041.89189189,1520466.22727273,3016052.51612903,3143646.15384615,606641.818181818,3256144.86486486,1938636.02173913,5238403.31313131,2732512.90909091,1992340,3611471.50537634,631489.2,788919.352941176,1732444.58333333,793404.117647059,2361975,1022649.95555556,3841092.54901961,5048547.89166667,480417.636363636,5776340.36697248,2558475.49206349,2574070.07575758,5772199.0625,263918.25,2630188,290956,4360719.35,18278333.2883212,1804242.61818182,340551.272727273,4616502,4386532.09090909,1235562.72,3272713.82608696,308763.2,169118845.348907,19188062.0134228,34631113.675,74849829.7029703,37940005.1501746,5700291.75409836,13458000.7015385,23017065.8325991,11432970.9586466,36030300.1090909,12602438.3586498,25991567.0048077,13426528.8888889,23443669.9471366
2017,3,3939653.06849315,3761363.49514563,1800807,14708716.6623711,3367131,862519.965517241,410067,11013492.3369565,6246198,1189187.30769231,4498147.456,4103234.11627907,1806391.25,1381641.05,2773544,3060022.06896552,769968.461538462,2231062.22222222,1371957.8,5355931.59259259,2504803.5,1572900,3608486.81818182,857577.925925926,1064415,1656293.17307692,567910.315789474,2002371.83098592,1089470.83333333,5956288.78378378,4935119.73643411,539244.285714286,6161603.65853659,2254725.35294118,2197376.89393939,6355534.1497006,162411.230769231,3410672.60377358,476109.818181818,4430338.96226415,16283128.8018868,1617934.95652174,356768,4808856.25,3645400.98214286,1261808.33333333,3020966.60869565,496226.571428571,164840157.519541,20096708.6792453,34986398.5006452,71243472.8595469,36482543.805668,4726660.36111111,15393353.0362694,23475779.1311155,11439027.8409091,34625893.25,12796761.8021583,23427372.2284569,14031040.8530806,21143973.0388693
2017,4,3655864.5,4672757.78217822,1754632.46153846,14512720.1327434,2590100.76923077,1071989.1,956823,12269401.4069767,7146073.98305085,1160618.24324324,5461918.41935484,3487564.66666667,1492236.25,1768044.2745098,2782667.5,2862601.29032258,840311.259259259,2964125.52380952,1399956.93877551,4906128.66129032,2466051.26582278,1730190,3489525.71428571,736737.4,957973.5,1204015.54054054,647417.76,2100215,1264799.62790698,5387132.3,4446872.55905512,415218.1,6040541.56626506,2224297.21052632,2127807.43243243,6778990.40963855,131959.125,3426276.98823529,229702.105263158,4123116.05208333,17652096.9174312,1695882.34375,312172,4793536,4063313.93684211,1257925.84615385,3024724.02985075,385954,169225121.471861,21534951.9512195,34063390.5,74061776.6178862,36904795.4700855,5389454.37086093,16214682.9677419,23139645.7061947,10855654.2537313,37309226.6988848,12343857.6717557,24315497.2867925,13834344.0186916,21553108.3858268
2017,5,3146820.07594937,4032829.00763359,1800807,14474409.4760705,3321319.69387755,1050969.70588235,347935.636363636,10994901.9230769,6823577.64705882,896199.130434783,5111531.2,3364081.51578947,1611051.28205128,1825077.96078431,2948904.77922078,2998384.19753086,476647.142857143,1779779.18181818,2032530.07407407,3693745.92592593,2821239.8630137,2261575.13513514,3831636.07843137,789361.5,851532,1756845.21126761,790668.24137931,2039300.81967213,1167507.34883721,4897393,5921097.86131387,528459.4,6312549.36305732,2482936.42105263,2167434.61538462,6489250.65671642,316701.9,3054173.31958763,357082.363636364,3973172.22330097,16776843.2831858,1676238.91891892,437040.8,4411869.81914894,3259036.97560976,1397695.38461538,2136854.35714286,289465.5,164084879.672287,20841300.929432,32921806.6021622,72427637.1911324,36096941.6293436,5683424.60927152,15161657.2186047,20739969.5440932,11880596.9907407,35711273.7750907,12275662.2736486,24187548.5604396,14146976.7804878,20370193.6
