Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2016,1,3858044.10088304,1965512.681903,1485240.51006789,5559507.52193539,1719579.79593915,1114419.57253801,365123.787521187,6072740.90171643,3102727.2986377,712009.260099404,1557491.92912053,2384168.9786614,396373.347870551,1208637.87605082,2275822.81177905,2754579.91547697,647988.240023514,816553.654512696,-61762.0975923783,1763424.63271349,1053143.02124649,1945189.16912106,2639698.25528917,615798.566433081,334281.48967106,845656.057497359,672130.077289148,-6867.35125829832,885552.429331104,121821.516566264,1695401.45574362,383228.710003595,2894333.9076965,2439808.01178189,1922895.92997854,3020345.67111516,126575.405357346,2225358.97260118,585551.627410944,2891733.52193554,7705909.00462299,977228.519745479,205561.665479132,2225533.48765445,1703410.88542963,1314398.68280414,1357755.18485723,360316.337049715,82839934.9323114,5840212.69951789,16558088.9605918,43174165.2868598,17267467.9853418,2704912.86309477,3135299.83642312,9957174.63304915,6600914.32754263,17817838.2411914,10970789.6037187,14385537.4419497,8081653.64799829,9185814.33734355
2016,2,3697544.36582779,3512790.87554575,1850423.72488462,13964779.0477888,3265673.11073056,1637376.96082958,593722.014086897,11266942.6653423,5606831.68504003,987705.407283872,5846576.51810816,3863703.84600605,1333573.62194875,1870496.59016251,2803384.00374015,3200857.01332915,739999.746851279,2995386.42221998,1706447.54884202,4844810.82230392,2298721.62182834,2081669.59891752,3790832.31889305,721489.582997845,838199.209203429,1384734.60302284,915789.218878886,2753652.03997862,1214997.48656403,5645067.33321931,5166860.77993851,460324.698581749,6094187.58876831,2980032.95322475,2577034.89893928,6379966.48089928,342517.048840457,3060820.50923871,634468.629301801,3864582.01058101,14807195.5167533,1454136.14140605,360999.226300979,5088454.72484355,3212784.64789859,1381617.87279565,2930720.68971069,417904.886326835,158448788.308726,20481815.6046404,34806616.1548168,70446325.8607639,32714030.6885044,5703129.7505432,14778685.8540972,23579999.4648971,11226616.6899196,35160636.6735056,12447179.9790665,22838509.2081918,12959432.0938778,19754598.5946267
2016,3,3410552.23737443,3439630.85908226,1841633.17462351,13069060.7439578,2722364.39758016,1024808.99147726,431536.761893923,9762118.29399856,5027557.2481395,968893.216448796,4169446.41851748,3557749.77871895,1055951.46616065,1640489.51178491,2673444.13987037,2945648.92768325,655990.602454359,1949492.08194834,85079.2265764076,3763220.88209529,1838065.5012243,2233115.69751803,3278674.61123957,666600.979145244,654300.247966133,1451329.17728018,639761.017773662,1318807.53708204,1214697.57898437,3379045.79384156,4795569.81885322,383852.126708725,5284237.69018044,2661850.90652796,2554686.11448895,4925146.65035024,143078.237933633,2873618.59536624,616399.76238725,3863262.04136323,13767653.9357273,1351705.96393264,280190.322270084,4086489.05625952,3105607.24152032,1367550.28064546,2682774.05801645,375564.035071994,135988303.940045,12451908.3797593,28925162.0550001,63691093.1977928,30920140.3074927,2828908.39848541,9622999.98127384,19457428.8275286,9467733.22747153,30293932.1371047,12180374.1161261,21216786.944562,12190786.2075257,18729354.0999671
2016,4,3109918.60601342,3700264.74858582,1913764.38810109,16272840.1702661,3121132.52465106,1306454.26608846,455734.224933182,10657912.7109759,5517712.54731767,1032937.68325973,4732759.52315127,3813570.97365347,1268811.50859955,1737312.66228507,2838383.50148233,3136382.94385455,671625.308579231,2223321.24811682,521621.167040495,4316023.53593076,2503563.12888905,2119669.69180043,3759435.85262185,744307.373057353,809959.909360937,1548249.0564236,654288.483791937,2036577.98096412,1265026.40669505,4082435.74467472,4594534.79538215,482175.2564408,6383575.91837562,2745995.86200548,2654178.89218198,6014624.03590222,215485.356778091,2993647.89490841,603687.996127599,4580632.69152796,14835478.1883476,1630248.6310714,292507.327278025,4131954.15885556,3442172.98424718,1432505.42161375,2917635.16091346,401894.80923611,152224933.252358,15795619.6710973,33328511.4263494,67287548.8752363,35813253.2796753,3661981.90955624,12133637.7615411,22163565.1120246,11164946.3143249,32007323.0021035,12648604.4908241,22631621.3823087,13444061.2329801,22369192.0466952
2016,5,2783581.93337398,3857794.72528969,1845587.54121023,15407060.202421,2929316.12548907,1328010.00568774,469984.769870187,11035150.9985841,5933588.64168496,976292.413128291,5405116.7523888,3852125.33833119,1273543.79699567,1736450.81573237,2707102.40767866,3002451.64100182,672145.169917431,2560589.83469938,725307.703363997,4198086.07587854,2464325.39423787,2018331.84297102,3618964.83976601,713718.17342833,789449.648566933,1490911.7972061,624652.816667119,1915443.15141786,1306606.13598301,4332277.47650214,5260140.03698048,461658.950008578,5988832.22536797,2839414.6303993,2548284.88144001,5806785.50784835,232108.819967816,3059370.24387669,579370.734748303,4448495.5854019,15305976.2233158,1474487.56986865,272029.371429593,4527255.70145694,3408304.402217,1284602.12679858,3048696.04551617,391442.609194942,152911223.835311,15908760.022802,33416620.6175384,69081624.159304,34504219.0356661,3854253.8870337,12054506.1357684,22492856.4374827,10923764.1800557,34130682.3539513,11957511.7694256,22993430.0359272,13140569.5495881,21363649.486078
2016,6,2931719.74658307,3872320.41816208,1763653.22509998,16940281.6962036,3211982.06719072,1557082.46604837,514666.26397331,12435693.3933889,6035766.30139554,1082926.90973655,5551159.77108748,3847555.25058535,1430354.98702692,1601113.66088335,2866928.62841201,3127172.45576699,801088.259022166,2876525.94497138,1647563.70829134,4830232.31978279,2713518.54640968,1946820.91301061,3487715.60545955,777042.298690615,834069.158831855,1543865.48519022,813347.464890556,2932244.34446575,1241199.68161727,6944712.95395841,5906960.07983836,453285.096044561,6410711.29186414,2519443.55280397,2677908.6978871,6249057.38009008,321481.652055077,3120748.7847241,559341.373968555,4232952.01871826,15744219.8743739,1603380.20316003,351184.939244391,5291119.17715944,3799385.49709975,1345720.72146209,3257813.00343928,399396.363087644,166404433.633157,21617763.1680661,34976870.0653835,72660111.0816819,37149689.3180256,5491748.4895519,16126014.6785142,23897471.636759,11079398.4286245,37527200.6669132,11978421.306724,23154489.1080448,13732113.4268351,23417575.8911905
2016,7,2897925.76633855,3632620.08441765,1710340.754061,16571963.8884882,3208530.85353639,1278202.17184844,428187.429930748,11018351.9091495,5737555.66258887,976438.682437997,5594235.37698869,3601886.8221366,1394520.12478025,1550517.66005802,2717523.27099696,2930703.65279733,659592.015713505,2152266.75605877,266402.551517553,4898775.37900082,2753577.49772966,1896585.31792372,3519848.70275436,739429.404919922,809942.080378795,1525132.12627184,689498.867107269,2165369.3407098,1289479.07471883,4966542.79718232,4819718.22661753,471869.216126023,5975748.42525368,2553801.39098553,2543515.27583808,5737715.37919697,188667.996751632,2918210.37297146,689706.073071281,4365075.54742267,14307035.8392768,1523030.93538806,283935.967693163,4546354.73272675,3106323.03976522,1258295.73044193,2802064.78582143,406432.608482766,152079447.566374,16235927.0877207,34062692.1440996,66257932.3602882,35522895.974265,3366299.57063157,12869627.5170891,22872710.7892012,11189981.3548984,32878940.8204856,11877109.9026819,21501881.6371207,13301093.7701735,22221802.2040915
2016,8,2781419.01945331,3438897.89219189,1835776.53580237,15732597.2945444,2887657.94684912,1687209.78849498,455952.683691017,11579494.6875823,5745392.45624519,957964.364938927,5677369.91352021,3662307.34509967,1448403.82988987,1681215.29324035,2595226.96795028,3556731.92162179,685071.097300252,2312983.38442481,1832018.71678337,4783758.25216097,2938637.32533838,2050394.37343705,3509446.06634518,674713.246161276,846693.22245031,1418239.24254561,744266.433666181,2386543.24044923,1259292.960939,5034609.72821067,4786770.49163086,443024.028938164,5854031.74454138,2682961.61377228,2472562.09024101,5911632.68628393,364647.100983136,2961590.70212461,623753.971122054,3937704.86785586,14658328.1534544,1440663.86791254,275904.474028865,4571050.92358802,3065229.63846338,1230076.2573165,3157460.93908258,367136.723363986,155004815.506031,18921903.2662006,34626101.9317291,67741855.0399506,33714955.2681511,5589117.61125678,13332785.6549438,23134928.1944048,11491173.7373243,33643311.5866033,11364745.2286965,22733798.2246509,12444566.2449023,21270389.0232487
2016,9,2743568.20177137,3305468.76497055,1751907.66273897,15814144.413853,2930391.17818745,1508100.30684233,516901.003087259,11112839.6779652,5683394.51655674,996761.561126208,6651129.92671483,3793711.69582242,1217353.84673585,1435238.29704549,2614388.26877232,3187069.9145072,802203.05589313,2758682.68100061,1204316.00134853,4516845.3662224,2502636.17926612,2257558.6441552,3485676.26692875,734730.750903344,777419.045184581,1462626.52165519,811003.510677223,2953908.34580678,1239703.04857023,6882625.70857226,4945203.22946563,471391.649951853,6065248.29391253,2541958.21755357,2510060.28331818,6157780.8762546,301822.684847533,2977219.32420328,583809.028616681,4035645.47789967,14433448.4553823,1452036.86425819,345192.643075862,4780742.7924859,3378768.37187678,1304317.27212298,2830448.58164528,398080.314102937,157165478.723855,20966953.1333183,34330908.1780468,67644845.3396682,34222772.072822,4972638.20268461,15994314.9306336,23857383.8643175,10473524.3137293,34079300.4968876,11651160.5925986,21914384.250182,12519799.0037741,21702973.0690479
2016,10,3833284.87718991,1925048.94440387,1470276.9740893,5368440.21735248,1698034.84797154,1104408.66507357,359923.457656436,5984350.22237957,3076813.18669351,700980.817051688,1489570.86427843,2355941.94876795,382274.214256694,1194066.68591971,2257973.89503123,2735764.93351556,645553.687839807,804401.767209739,-53250.7146994718,1718842.42901758,1026435.28923948,1930749.12657758,2608408.69445503,610269.789919725,324876.918114367,834810.215599608,667895.226090068,-24486.5418599422,875995.278226777,65848.1859810482,1667989.31571848,380560.552037205,2840498.74780457,2417901.43203039,1903769.32043935,2977532.54351141,122442.463571152,2195038.57579908,580439.846839585,2865566.08656839,7589762.74850611,961962.747284604,203855.347574384,2182792.51716125,1672218.39551129,1307530.71985494,1327806.29953971,356673.07415335,81527844.837248,5709798.86308202,16229722.4902703,42680119.8359815,16908203.6479143,2690904.67544951,3018894.18763251,9732660.28940824,6497062.20086207,17578839.762473,10887573.9853671,14213706.0881414,7963775.71461116,8944427.93330312
2016,11,2453895.37540808,3113758.16102531,1832720.20512951,13365433.1834377,2607556.32475866,1261997.26897787,586143.399176085,10873475.0032678,5613091.98748827,914802.686234092,4940805.36222999,3652891.06082725,1178834.27589161,1607121.19741846,2578735.86481473,3108451.67630457,790306.555632545,2995219.38120834,1323816.57406614,4140103.18301893,2043334.98709237,2025484.14252796,3505837.00689589,718836.645617097,524824.401376489,1272599.52372568,743017.790542219,2681612.57354056,1172346.02973003,5012919.23410479,4872153.61913517,437677.585336944,5765984.00576876,2473210.12465774,2418819.29941475,6466964.43720013,336611.203566027,2923516.96064053,635013.580492703,4089838.72203052,13166548.0868737,1284576.93715304,294750.581704412,4777844.09463655,3031297.6759488,1369991.9212588,2592778.36830226,314827.156591145,145892375.422181,18911996.2193347,31025205.0146517,65740320.5645583,30214853.6236363,4750499.97448921,14161496.2448455,21092561.9801472,9932643.03450446,34011436.3668115,11147954.1047813,20580930.0929655,11399303.464835,18815550.1588013
2016,12,2765443.32869857,3011418.12335857,1737013.4184934,13670772.2577115,3009118.68608359,725717.907830246,429521.364203444,9330350.26305353,4852887.43905735,977527.172115964,4081481.60859127,3394340.52531297,1149104.73597218,1673953.96073697,2529519.24091221,3169977.79100165,666864.257208507,1855651.16723902,280409.89271053,3669320.19324707,2504841.74117968,2102346.08706852,3335221.78211148,718369.722726189,734766.276736642,1320089.49412762,700582.097816379,1331055.99212939,1189886.08836773,3445712.49825944,3735462.96581091,479243.928400431,5072448.816787,2692652.12993256,2514743.19434846,5028051.32940012,168148.022916444,2676801.96807074,652690.115099824,3759714.31519369,13316460.4149699,1470068.94640262,257231.861896685,3987710.11484874,3009776.12766079,1378415.6018333,2789187.46189745,423460.185291214,133775532.614823,12603773.8601677,29536601.146073,60319927.6103875,31315229.9981942,2798954.04037879,9804819.81978896,19006778.6058358,10529822.5402372,28246800.884117,11157022.971873,20916103.7543975,12119938.4184735,19195291.5797207
2017,1,2959632.8348373,3563930.58652665,1846528.52153278,16615935.1182597,2898317.71482799,1103847.88095584,514494.282463137,9419755.14202125,5438283.91379906,1088375.66582969,3981709.48144252,3312619.93155462,1115452.05083689,1686641.90807223,2905286.21318733,3330058.6851425,788902.165656445,2194259.83554661,1031229.04527586,3371336.10830908,2082610.60406917,2276333.57022218,3530230.85009979,727289.097049916,667082.798678932,1406217.01750223,811832.45691258,1337666.60695847,1235949.22228572,4360641.64497722,4875786.22715282,424491.053069907,5351307.61998291,2906452.48555347,2732564.29750773,5468916.17909264,276304.12994198,3201807.60381558,636263.313583312,4093418.25007062,13411770.7473291,1547701.80863663,336164.962947252,4021583.6169238,3324243.51744008,1538252.92012716,2480329.31019987,393611.811021953,144623420.809231,15515505.0727183,28640075.0298992,64933704.8497247,35534135.8568883,4348280.64168995,11167224.4310283,18497302.451489,10142772.5784102,31204223.5418494,12234670.8683174,21494810.4395578,12861392.9236808,22672742.9332076
2017,2,3006213.74031187,4398291.3290742,2137434.14746286,18353532.3970003,3542563.45327231,1292976.3837162,556689.483219028,12959524.4412814,6897088.68716222,1092534.91710324,6160847.42614949,4034465.65300837,1474053.95655813,1997253.38213773,2830052.32062906,3539674.11966069,731635.169787543,3043621.02245938,1472126.90357831,4514373.96505411,2619027.03345301,2216712.6177987,4433991.8998973,725520.53050999,950072.613158486,1684774.36677513,728841.155891015,2940779.10043406,1434321.17951909,6003663.68807633,5935783.79140652,433132.007099125,6709612.41417313,3012803.63283963,2759421.48881171,6483439.40216436,330760.343320074,3542819.89325658,610384.123472995,4715688.02535475,17220956.8490962,1770007.96091341,299638.782100608,5088373.33079832,3881914.572408,1342060.58489304,2948292.79019567,408012.841289209,175265759.917733,20283860.9290685,36885507.2643576,78045496.6876302,40050895.0366765,4855978.73839375,15427882.1906747,24367592.2485808,12517915.0157768,39365961.2344765,12768666.7040944,25910868.7490594,15056026.5784566,24994868.45822
2017,3,2970561.22546161,3969399.04712446,1990796.94469415,17711791.7795301,3029151.85089881,1328297.53395507,610171.764569937,12030481.5945462,5886903.41995151,1180183.76648192,5745465.990765,3615335.49128225,1406776.90051127,1793074.71935971,2952619.64689494,3118816.19105315,723420.85753529,3151331.32404349,1592272.86282842,4717256.97697595,2750695.83506874,2166867.64463537,3874231.1436797,736493.651517083,786932.433717435,1725908.05662496,822957.501925619,2932076.59646128,1373688.38780644,5053198.31817354,4732086.98143778,473111.556334738,5937816.73958061,2825314.90506492,3112248.60084237,6260104.43588405,359794.517699353,3111927.32631952,624150.552094964,4507411.25209656,16502522.0612829,1730555.68508337,353249.261383464,4836101.80902589,4394607.93038266,1436765.31645023,3262644.42048426,386703.770241865,166594276.579763,19425371.8858461,34987492.7598546,72830679.4075282,39350732.526534,5179992.53532722,14245379.3505189,23278519.6190881,11708973.1407666,35795769.5363446,12597459.7690885,24437450.1020951,14132084.2157789,25218648.3107551
2017,4,2964126.32973566,3608276.65732235,1795975.06603821,16177057.3842045,3482060.95253321,886633.20548429,429175.021799207,10572340.9651645,5348313.75717557,1178954.87479761,5064599.39231355,3814500.87014617,1359453.00018744,1705673.30771711,2715438.28901793,2904550.18088298,700989.797256614,2018140.83131521,432878.942514591,4352167.1140393,2682248.41846505,1961013.1978513,3692705.06509319,857687.293857518,859521.885001687,1636800.88215867,717050.452893771,1524412.87389819,1339095.48338719,4226568.22688021,4201504.39187332,508304.834523353,5667451.62438249,2645264.20758541,2944133.92690833,5557522.85231391,207011.80955882,2973556.06394714,673709.394570718,4166617.75070622,14531629.4771549,1661530.88301014,303929.437972668,4276160.03244567,3792039.62960575,1346853.54345288,3086273.20206077,454119.067615478,150006021.848821,14556997.5987731,33466608.1085008,64850659.1061462,37131757.0354007,3248493.64568075,11308503.9530923,21984992.2029423,11481615.9055585,31166044.6071735,11807195.5673111,21877418.9316615,14218526.0946822,22913230.9407186
2017,5,2916278.98428063,4253613.32049545,1857810.65008393,17103209.7074764,3211339.89722639,1216790.77777915,630913.955442791,12899873.6530291,6560536.83556386,1134714.95153782,6130755.90143715,3870513.47296855,1417380.31191688,1787194.85058632,2828167.25491988,3045785.27492041,793639.094465456,3507885.833828,1044345.74937409,4723610.24646522,2761107.58981554,2000721.87483825,3806456.73766839,798923.510308053,861372.012678722,1585710.804596,758566.770997889,3162078.98012531,1406349.22730192,6086883.2927645,5034892.88690458,499115.613340974,6452302.60760516,2845514.62022345,2883960.87533669,7070414.97609874,292873.012681957,3251330.37033966,579263.187237221,4404113.03932375,16693773.7530767,1697645.22177403,352676.267355779,5362865.81044741,4081625.51707639,1391240.84749413,3234496.14863674,405981.413095981,170696617.692941,20778268.9216429,36123568.6803569,75231705.6447165,38563074.4462251,4458891.67265432,16319377.2489885,24411678.3771128,11711890.303244,38639540.1930495,12149281.1533625,24442884.2983045,14494278.3463356,24068796.0998895
2017,6,2921774.29931596,4168326.65103931,2000892.27486133,18763688.9328719,3649412.15484925,1408599.8467458,439771.373909812,12656000.6419756,6582467.53870396,1108925.42399205,6326593.74591231,3883798.93288548,1548604.95145072,1887695.19355709,2884219.16987064,3318434.79540117,750431.749989091,2416848.40389978,1934046.83582332,4259474.1493879,2965753.48731097,2168526.69652951,4116969.83100795,810743.225297784,939666.115472026,1733831.20536015,823502.483179523,2440093.29245399,1423494.70104963,6180853.93974717,5625191.01018917,508780.979160387,6567610.66601284,2884336.6894389,2817097.89204883,6414625.12965982,378094.826972025,3248022.69014886,613986.274467006,4544275.78434685,17472004.1996129,1772974.37737749,356975.494535047,4765434.9037503,3893129.24390281,1347069.69289938,2863874.85704988,408777.255355533,172995704.010779,20687223.5991058,36482809.1836746,75275270.1648542,40550401.0631448,5651651.23724481,15035572.361861,23901352.3512484,12581456.8324261,37080806.2554769,12518795.950063,25675667.9593143,15076484.9943212,25473916.0688236
2017,7,2661476.48873462,3798168.28558119,1718425.03909223,15397484.2962566,2927723.67815381,1051234.333292,440914.039439382,11376291.1988948,5320274.59268969,1004539.88260499,5284569.97309737,3475246.6259605,1096512.22457299,1517570.03431595,2456016.1551674,2846209.95515059,710966.578407159,2354508.78493843,641641.6833705,3932979.67871651,2343310.56903007,1846516.89525908,3498613.92235048,714314.648136795,619757.897041817,1441492.98908665,712480.733016828,2557458.34817872,1213989.81756053,5232823.06545015,5096680.01109251,413240.976977007,5521363.99086023,2471122.21028839,2495022.77323949,5820889.91120693,236309.767774444,2964859.50398912,460810.698106887,3995467.20298308,13878617.2188309,1544915.40416299,301743.942079934,4665409.05497358,3464444.41001505,1178943.63037559,2498968.35164965,383568.032576037,147585889.504729,17265548.3627767,30662944.9426795,65271731.9818994,34385664.2173741,3654377.03794086,13611171.3248358,20713128.6202843,9949816.3223952,33397880.8163931,10959476.7421442,20914374.4233621,13028712.737863,21356951.4795111
2017,8,2918267.53156981,4116405.93052331,1945179.62376086,19326417.0330865,3411075.28775801,1348994.57637021,418199.850646812,12687947.2502933,6387569.06151734,1145178.22839409,6046098.6738038,3913242.87341885,1519752.63281918,1799657.16816308,2698170.62865062,3094722.7446188,795039.228055006,2355018.78388845,1506842.79447419,5265350.99056145,3059342.75951223,2001849.96165956,3961242.84136539,833820.347598475,952361.993093745,1678719.3290635,792906.339059225,2474004.50368881,1325646.99964523,6449984.62392956,5901496.29754409,556043.102073041,6803404.87888414,2706031.53006061,2866937.6997872,6381664.59986543,338971.0180411,3214701.43665477,627223.203783633,4005871.51127464,15705380.4322623,1744495.09190599,348526.255599234,5185668.25821239,4340943.1594984,1333809.66064211,3288481.65783032,413460.602640043,171992120.987549,20436933.9390828,37792202.7753089,72559884.5632565,41203099.7099007,5131280.21159896,15305653.7274838,25316579.0744986,12475623.7008103,37484410.5993993,11624159.6331546,23451314.3307025,14668801.8175287,26534297.8923721
2017,9,2826926.34226622,3862465.935428,1814956.03084883,17349827.996105,3013384.22571217,995059.067519784,423273.755506362,11313320.4357992,6059405.90792713,1158237.3337506,5840941.1442407,3852888.88785236,1404507.53039148,1642264.90059897,2677062.24356633,2974215.4993937,710736.195978952,2290265.26932902,972115.828262579,4639153.0434771,2594741.46746694,2168381.78889833,3841072.57636163,806098.963974975,898281.933023779,1604789.59726878,667480.767118735,1916180.54968079,1323619.32498691,4755446.27780646,5188685.92703115,514497.188915028,5651380.64449394,2579208.28964884,2754742.95661202,5771876.08075389,248824.954518185,2993825.84842938,610320.972869432,4290404.42303074,14935919.6253141,1588556.30340277,291060.198654039,4722087.4799161,3821568.27797035,1232999.98410825,3003409.57488748,437841.836884061,157034311.387982,16328779.9202934,34493459.8645788,68490938.8510137,37721132.7520956,3885277.01205227,12443502.9082411,22987773.2949516,11505686.5696273,34223864.6080466,11962774.7977616,22304299.4452055,13794993.5214083,23926139.2306874
2017,10,2920828.12067079,3517900.42193266,1827843.89054579,16359942.6254154,2851919.97582355,1083301.47645222,506966.394367579,9275533.86357345,5365671.20166388,1077831.66784843,3899061.41332381,3260421.63868485,1100058.21260022,1667852.35891619,2873339.51762245,3288502.42655441,783678.701430451,2160315.08303731,1020103.37815546,3305850.99814182,2055295.30840963,2256833.45567204,3483927.07494126,720339.059783786,653616.001208399,1386577.30747421,809401.081631102,1294153.3947808,1223303.77383706,4286628.38714299,4803364.25419808,417856.670240509,5263154.60534767,2879104.45961596,2698814.36461295,5385505.12794541,271772.402330428,3162185.10316634,630502.838751161,4047111.60548538,13250569.8075809,1526794.95753401,331485.314174865,3958807.06685912,3282882.78525294,1525824.42845518,2431237.45273463,390731.586789587,142574703.042717,15266029.2640437,28168834.5733002,64102800.6790687,35037038.5263046,4299742.35417453,10966286.9098692,18159726.1082328,10009108.4650674,30758667.3953209,12098112.6994507,21246020.5842971,12695398.7510233,22341639.7752813
2017,11,2925745.8366897,4189362.15424276,2055119.66373882,17272055.3391283,3576911.76318578,1302910.9743602,472942.637233073,12118310.8293925,5932656.67621751,1149322.29235106,6314420.34236344,3883247.19354533,1559344.13153866,1910198.56888886,2882897.29834328,3382281.30956127,820616.091660073,2565196.72805507,1660100.1552205,4523626.20171087,2994460.76991224,2168244.99163903,4247601.56749957,823512.162981539,1024714.32359489,1659831.74856689,751641.224116034,2261012.79590005,1455562.66151427,5536479.94700878,5257084.9796355,552710.8640567,6257734.34235585,2743929.98143889,2800768.59403754,6094746.13021119,353154.552566242,3083432.76455054,737713.086394734,4473075.69587659,16412781.4363159,1686763.74072237,342018.027725561,4492994.86713253,4036623.30425235,1349539.87266514,3335113.9424175,398810.694284983,167829325.2568,19122679.8987686,37340885.3342787,72316235.5684854,39049524.4552678,5230441.02564861,13892238.87312,24314142.022393,13026743.3118857,35272159.3548819,12449963.8225486,24594112.3910549,14940077.2178496,24109447.2374181
2017,12,2599844.56184199,3023013.64261496,1804346.31500787,13863324.3786914,2615410.8467393,812013.949273249,288256.039903961,9122172.13983787,4857205.22041624,1079022.31433549,4054111.02016846,3381639.37134655,1061753.80427741,1647103.92536701,2580851.61527523,2838107.89120209,593567.542635239,1264043.75350845,498131.200641523,3437940.74461113,1972436.75828895,1995728.2656899,3354371.42423044,743368.578225207,722715.521810627,1386867.91288945,598886.625900516,773007.392918903,1175525.91474295,2883904.09046726,4535727.83625204,460262.316425565,4554345.49600708,2634534.57580473,2627151.80531223,4420227.88551514,198888.692924191,2755805.57280554,607526.459370892,3891426.00221075,12592507.9310907,1451794.3941175,240118.5215023,4037081.7692269,3349174.59399936,1346735.94608335,2205126.64098255,360330.936331543,129297440.138822,11018745.9017783,27459333.4828867,59144375.4361576,31674985.3179993,2941606.53287702,8077139.3689013,17633163.2731158,9826170.2097709,28207028.2780343,11067850.4450179,19869496.7131053,11835334.5399964,19839650.778003
2018,1,2863538.02677846,3583611.49357163,1855221.8332018,13783563.3304013,2936661.68030343,1312793.18448732,617948.563397692,10260688.7533025,5202515.09701631,1096373.27946891,4242685.74938324,3448718.45744579,1034597.45123422,1639112.83227606,2859137.83596785,3018620.06935934,785590.205997856,3019781.84092418,1569383.48132403,4050657.2000641,1902108.81966354,2221086.60722315,3174484.40401078,678870.525984941,611012.306710475,1467461.1284369,827593.45758384,2656708.96251129,1352123.33396069,5249882.25808206,4803341.35842863,382693.903801193,5683951.74048497,2726402.91083628,2710186.6555416,6389695.27927032,336769.714815669,3145697.70243547,572056.291660694,4189744.07913604,13449225.7265301,1594131.67366976,354566.207477525,4988979.5190416,3294602.28029455,1572666.60290215,2548403.11702822,392159.140195756,148457806.073624,19482982.7515499,29290482.2737633,66794596.5264815,32889744.5218295,5186696.25168625,14296286.4998637,19974416.2644063,9316066.00935698,33611619.4374485,12133506.5491055,21049470.5399275,13101392.255592,19788352.2662375
2018,2,3407622.76195816,5048003.27329277,2378044.7357891,22581234.5945657,4347282.89075954,1667403.16366328,576041.666467335,15473515.4042323,7396925.88595814,1326430.20410631,7719889.28091172,4802201.08349594,1903662.69077871,2161745.94999461,3258002.61163489,3826211.90618544,845831.317382753,3320437.24367093,1883358.18170118,6153230.05461735,3667672.26083555,2524740.65976653,4626026.64911739,827869.261364744,1229913.5491211,2035510.77152105,874113.452872629,3725729.60761382,1656606.77225611,8326839.4899395,7035992.48469943,549594.539261193,7909823.01756335,3276916.81351918,3283383.95330132,8261454.60016038,428019.126219989,3788098.93004733,723080.249445767,5381125.397619,20508596.1561652,2106168.66373275,378825.404438277,5934889.65036591,5034120.11226067,1505946.45896185,3718112.5495022,453355.271470146,209849600.754309,26391574.3439918,45164951.8746449,89593108.7670407,48699965.7686312,6077550.64627811,20314023.6977137,30303255.9860906,14861695.8885543,45031847.7244033,14571491.4309786,29989769.6116589,17801227.1085034,30898738.6601277
2018,3,2760453.68461595,3797466.65358354,2077670.55961278,16649400.8848801,3557345.30135611,781013.862797748,428376.473956856,11426408.7675847,5541530.20856065,1117567.14966467,5674141.68531633,3924703.97917013,1375888.79787008,1772987.2802957,3018913.44845077,3139345.1230386,610092.33423088,2134083.6541722,583348.774629608,4158639.88320148,2428886.8079608,2245982.52628351,4077679.7462522,731972.173222459,886038.381856939,1684020.26508761,599218.768655623,1779062.14245445,1416319.59826651,3714388.00987707,5060425.29956065,477116.783660888,5961427.74676436,2889386.80615952,2764163.7351951,5026447.57146117,235428.616573593,3125697.89789868,646839.111719635,4573038.21575545,16207744.8938659,1697091.64830697,268343.605612229,4430724.49134641,3618354.97620282,1323099.76268842,2666278.42235954,503240.1342163,155567796.646254,13597343.6862924,34050628.6264281,70382881.8135511,37536942.5199822,3077445.96249968,10519897.7237927,22385191.7168118,11665436.9096162,33470346.5557685,12598387.8751057,24314147.3826768,14505022.9237042,23031919.596278
2018,4,2703513.29680659,3331759.1202811,1815124.0088162,14969797.5875791,2759599.34457612,1023050.16430653,490122.723137583,10709586.0545806,5900296.17234439,1083647.86438264,4554210.73879134,3649858.29004143,1221749.19575815,1666404.75755231,2735336.7145694,2888347.31792341,733702.192243643,2182661.90048966,759372.401260013,4181563.53816173,1856369.61983772,2166916.02339746,3745691.97434449,751883.208878917,646286.422301095,1530694.37033302,729169.271811614,1659745.66927169,1275076.6489565,3906646.41480835,4166946.09813032,459400.997827954,5832430.42225163,2745432.15427069,2819734.03236716,5918323.77471652,283877.56248506,3093213.81576391,602968.586624428,4165156.49435192,13978241.7320725,1486354.76211372,380810.014159618,4193302.0705952,3338839.59097815,1423839.89818985,2946822.59667926,433456.686080465,145897334.297201,15394697.465063,31363757.1401715,65358036.4754397,33780843.2165269,3909981.60626648,11484715.8587966,21164885.5859254,10198871.5542461,32159968.7332315,11770922.5291254,21427145.2130828,12652472.0056025,21128371.2109245
